time,FPS
1675874533,2
1675874534,49
1675874535,55
1675874536,57
1675874537,52
1675874538,53
1675874539,54
1675874540,54
1675874541,52
1675874542,53
1675874543,49
1675874544,44
1675874545,40
1675874546,44
1675874547,44
1675874548,41
1675874549,43
1675874550,45
1675874551,42
1675874552,46
1675874553,42
1675874554,38
1675874555,43
1675874556,48
1675874557,54
1675874558,54
1675874559,50
1675874560,52
1675874561,57
1675874562,55
1675874563,57
1675874564,51
1675874565,58
1675874566,55
1675874567,53
1675874568,56
1675874569,54
1675874570,54
1675874571,52
1675874572,60
1675874573,55
1675874574,56
1675874575,47
1675874576,50
1675874577,51
1675874578,52
1675874579,54
1675874580,49
1675874581,55
1675874582,58
1675874583,51
1675874584,53
1675874585,53
1675874586,54
1675874587,51
1675874588,54
1675874589,53
1675874590,57
1675874591,49
1675874592,136
1675874593,144
1675874594,143
1675874595,144
1675874596,119
1675874597,38
1675874598,38
1675874599,37
1675874600,36
1675874601,38
1675874602,39
1675874603,40
1675874604,39
1675874605,40
1675874606,39
1675874607,40
1675874608,39
1675874609,39
1675874610,40
1675874611,40
1675874612,41
1675874613,40
1675874614,41
1675874615,41
1675874616,41
1675874617,41
1675874618,40
1675874619,41
1675874620,41
1675874621,65
1675874622,142
1675874623,143
1675874624,144
1675874625,144
1675874626,35
1675874627,48
1675874628,49
1675874629,49
1675874630,48
1675874631,48
1675874632,49
1675874633,48
1675874634,48
1675874635,48
1675874636,48
1675874637,46
1675874638,46
1675874639,47
1675874640,46
1675874641,46
1675874642,46
1675874643,46
1675874644,47
1675874645,47
1675874646,48
1675874647,47
1675874648,47
1675874649,48
1675874650,47
1675874651,143
1675874652,140
1675874653,144
1675874654,143
1675874655,76
1675874656,46
1675874657,43
1675874658,44
1675874659,45
1675874660,44
1675874661,44
1675874662,44
1675874663,44
1675874664,44
1675874665,44
1675874666,46
1675874667,46
1675874668,48
1675874669,49
1675874670,49
1675874671,48
1675874672,49
1675874673,49
1675874674,49
1675874675,50
1675874676,49
1675874677,50
1675874678,50
1675874679,50
1675874680,100
1675874681,144
1675874682,142
1675874683,144
1675874684,143
1675874685,141
1675874686,143
1675874687,144
1675874688,94
1675874689,42
1675874690,43
1675874691,44
1675874692,44
1675874693,44
1675874694,44
1675874695,42
1675874696,42
1675874697,42
1675874698,42
1675874699,43
1675874700,43
1675874701,42
1675874702,42
1675874703,43
1675874704,42
1675874705,43
1675874706,42
1675874707,43
1675874708,43
1675874709,43
1675874710,43
1675874711,43
1675874712,43
1675874713,79
1675874714,144
1675874715,143
1675874716,144
1675874717,144
1675874718,144
1675874719,144
1675874720,144
1675874721,144
1675874722,130
1675874723,50
1675874724,51
1675874725,51
1675874726,50
1675874727,51
1675874728,52
1675874729,52
1675874730,51
1675874731,52
1675874732,52
1675874733,52
1675874734,52
1675874735,52
1675874736,51
1675874737,52
1675874738,50
1675874739,53
1675874740,55
1675874741,56
1675874742,54
1675874743,49
1675874744,51
1675874745,51
1675874746,47
1675874747,46
1675874748,48
1675874749,49
1675874750,49
1675874751,46
1675874752,46
1675874753,46
1675874754,46
1675874755,48
1675874756,48
1675874757,49
1675874758,49
1675874759,50
1675874760,51
1675874761,51
1675874762,48
1675874763,49
1675874764,49
1675874765,50
1675874766,51
1675874767,52
1675874768,52
1675874769,50
1675874770,49
1675874771,48
1675874772,46
1675874773,46
1675874774,47
1675874775,48
1675874776,47
1675874777,48
1675874778,49
1675874779,48
1675874780,48
1675874781,48
1675874782,49
1675874783,50
1675874784,48
1675874785,49
1675874786,45
1675874787,45
1675874788,45
1675874789,46
1675874790,48
1675874791,47
1675874792,47
1675874793,46
1675874794,49
1675874795,49
1675874796,48
1675874797,47
1675874798,49
1675874799,48
1675874800,48
1675874801,48
1675874802,48
1675874803,47
1675874804,48
1675874805,47
1675874806,49
1675874807,47
1675874808,45
1675874809,45
1675874810,44
1675874811,44
1675874812,44
1675874813,45
1675874814,45
1675874815,46
1675874816,46
1675874817,46
1675874818,44
1675874819,45
1675874820,45
1675874821,45
1675874822,46
1675874823,51
1675874824,49
1675874825,49
1675874826,49
1675874827,48
1675874828,49
1675874829,47
1675874830,47
1675874831,44
1675874832,43
1675874833,44
1675874834,44
1675874835,45
1675874836,43
1675874837,43
1675874838,43
1675874839,42
1675874840,43
1675874841,43
1675874842,43
1675874843,45
1675874844,45
1675874845,45
1675874846,44
1675874847,43
1675874848,41
1675874849,41
1675874850,42
1675874851,41
1675874852,41
1675874853,42
1675874854,43
1675874855,44
1675874856,46
1675874857,14
