time,FPS
1677109382,10
1677109383,45
1677109384,27
1677109385,43
1677109386,42
1677109387,46
1677109388,43
1677109389,42
1677109390,43
1677109391,43
1677109392,46
1677109393,45
1677109394,43
1677109395,46
1677109396,43
1677109397,42
1677109398,39
1677109399,47
1677109400,41
1677109401,45
1677109402,46
1677109403,43
1677109404,44
1677109405,43
1677109406,44
1677109407,46
1677109408,41
1677109409,43
1677109410,44
1677109411,46
1677109412,47
1677109413,43
1677109414,43
1677109415,41
1677109416,43
1677109417,48
1677109418,41
1677109419,43
1677109420,38
1677109421,43
1677109422,41
1677109423,45
1677109424,43
1677109425,41
1677109426,41
1677109427,50
1677109428,55
1677109429,56
1677109430,52
1677109431,53
1677109432,53
1677109433,52
1677109434,53
1677109435,53
1677109436,51
1677109437,40
1677109438,46
1677109439,39
1677109440,42
1677109441,42
1677109442,43
1677109443,44
1677109444,46
1677109445,43
1677109446,42
1677109447,44
1677109448,43
1677109449,46
1677109450,45
1677109451,45
1677109452,43
1677109453,45
1677109454,47
1677109455,44
1677109456,46
1677109457,42
1677109458,44
1677109459,44
1677109460,48
1677109461,42
1677109462,47
1677109463,40
1677109464,45
1677109465,46
1677109466,42
1677109467,42
1677109468,46
1677109469,48
1677109470,45
1677109471,42
1677109472,43
1677109473,39
1677109474,45
1677109475,45
1677109476,48
1677109477,44
1677109478,44
1677109479,41
1677109480,42
1677109481,46
1677109482,45
1677109483,49
1677109484,42
1677109485,214
1677109486,254
1677109487,247
1677109488,254
1677109489,126
1677109490,125
1677109491,130
1677109492,131
1677109493,128
1677109494,126
1677109495,131
1677109496,130
1677109497,130
1677109498,124
1677109499,126
1677109500,128
1677109501,126
1677109502,126
1677109503,126
1677109504,126
1677109505,127
1677109506,125
1677109507,127
1677109508,128
1677109509,126
1677109510,132
1677109511,130
1677109512,131
1677109513,129
1677109514,229
1677109515,256
1677109516,252
1677109517,228
1677109518,119
1677109519,156
1677109520,153
1677109521,155
1677109522,154
1677109523,153
1677109524,154
1677109525,154
1677109526,154
1677109527,154
1677109528,152
1677109529,150
1677109530,152
1677109531,152
1677109532,149
1677109533,150
1677109534,150
1677109535,151
1677109536,152
1677109537,153
1677109538,154
1677109539,154
1677109540,156
1677109541,156
1677109542,173
1677109543,256
1677109544,255
1677109545,256
1677109546,136
1677109547,141
1677109548,140
1677109549,140
1677109550,139
1677109551,139
1677109552,138
1677109553,138
1677109554,138
1677109555,141
1677109556,142
1677109557,145
1677109558,150
1677109559,154
1677109560,155
1677109561,156
1677109562,157
1677109563,157
1677109564,158
1677109565,159
1677109566,159
1677109567,160
1677109568,161
1677109569,161
1677109570,162
1677109571,241
1677109572,256
1677109573,255
1677109574,254
1677109575,255
1677109576,222
1677109577,107
1677109578,133
1677109579,133
1677109580,133
1677109581,130
1677109582,129
1677109583,126
1677109584,124
1677109585,123
1677109586,125
1677109587,124
1677109588,124
1677109589,127
1677109590,127
1677109591,126
1677109592,128
1677109593,128
1677109594,129
1677109595,127
1677109596,128
1677109597,130
1677109598,129
1677109599,130
1677109600,130
1677109601,150
1677109602,256
1677109603,255
1677109604,256
1677109605,255
1677109606,256
1677109607,254
1677109608,228
1677109609,136
1677109610,161
1677109611,160
1677109612,159
1677109613,160
1677109614,161
1677109615,162
1677109616,159
1677109617,160
1677109618,161
1677109619,164
1677109620,164
1677109621,161
1677109622,162
1677109623,161
1677109624,167
1677109625,167
1677109626,173
1677109627,174
1677109628,163
1677109629,153
1677109630,160
1677109631,156
1677109632,151
1677109633,145
1677109634,149
1677109635,156
1677109636,155
1677109637,146
1677109638,144
1677109639,145
1677109640,146
1677109641,150
1677109642,150
1677109643,151
1677109644,152
1677109645,158
1677109646,159
1677109647,156
1677109648,152
1677109649,153
1677109650,159
1677109651,162
1677109652,158
1677109653,163
1677109654,162
1677109655,157
1677109656,153
1677109657,145
1677109658,147
1677109659,152
1677109660,149
1677109661,152
1677109662,151
1677109663,156
1677109664,154
1677109665,154
1677109666,157
1677109667,156
1677109668,162
1677109669,158
1677109670,157
1677109671,152
1677109672,148
1677109673,149
1677109674,148
1677109675,150
1677109676,153
1677109677,154
1677109678,152
1677109679,152
1677109680,161
1677109681,158
1677109682,156
1677109683,156
1677109684,157
1677109685,160
1677109686,158
1677109687,157
1677109688,154
1677109689,154
1677109690,155
1677109691,165
1677109692,159
1677109693,154
1677109694,151
1677109695,148
1677109696,145
1677109697,145
1677109698,146
1677109699,147
1677109700,149
1677109701,150
1677109702,149
1677109703,144
1677109704,145
1677109705,147
1677109706,145
1677109707,149
1677109708,165
1677109709,158
1677109710,157
1677109711,156
1677109712,156
1677109713,154
1677109714,151
1677109715,144
1677109716,140
1677109717,140
1677109718,148
1677109719,146
1677109720,145
1677109721,142
1677109722,143
1677109723,140
1677109724,138
1677109725,138
1677109726,140
1677109727,141
1677109728,145
1677109729,143
1677109730,141
1677109731,137
1677109732,135
1677109733,133
1677109734,134
1677109735,133
1677109736,133
1677109737,134
1677109738,135
1677109739,134
1677109740,137
1677109741,141
1677109742,143
1677109743,140
1677109744,141
1677109745,139
1677109746,143
1677109747,143
1677109748,114
