time,FPS
1676331741,32
1676331742,49
1676331743,27
1676331744,51
1676331745,41
1676331746,40
1676331747,47
1676331748,45
1676331749,44
1676331750,41
1676331751,42
1676331752,45
1676331753,43
1676331754,43
1676331755,46
1676331756,40
1676331757,42
1676331758,45
1676331759,43
1676331760,46
1676331761,45
1676331762,40
1676331763,49
1676331764,42
1676331765,45
1676331766,45
1676331767,46
1676331768,42
1676331769,43
1676331770,49
1676331771,45
1676331772,44
1676331773,42
1676331774,47
1676331775,44
1676331776,48
1676331777,46
1676331778,46
1676331779,46
1676331780,47
1676331781,45
1676331782,48
1676331783,55
1676331784,56
1676331785,52
1676331786,54
1676331787,54
1676331788,53
1676331789,52
1676331790,53
1676331791,49
1676331792,47
1676331793,49
1676331794,46
1676331795,46
1676331796,45
1676331797,43
1676331798,45
1676331799,47
1676331800,43
1676331801,40
1676331802,48
1676331803,47
1676331804,47
1676331805,52
1676331806,49
1676331807,49
1676331808,49
1676331809,49
1676331810,46
1676331811,45
1676331812,49
1676331813,48
1676331814,45
1676331815,47
1676331816,43
1676331817,44
1676331818,47
1676331819,44
1676331820,45
1676331821,47
1676331822,45
1676331823,46
1676331824,46
1676331825,47
1676331826,45
1676331827,45
1676331828,47
1676331829,51
1676331830,53
1676331831,50
1676331832,48
1676331833,43
1676331834,49
1676331835,46
1676331836,48
1676331837,44
1676331838,47
1676331839,41
1676331840,253
1676331841,256
1676331842,254
1676331843,256
1676331844,111
1676331845,114
1676331846,109
1676331847,117
1676331848,118
1676331849,118
1676331850,119
1676331851,113
1676331852,119
1676331853,118
1676331854,116
1676331855,115
1676331856,115
1676331857,115
1676331858,114
1676331859,118
1676331860,120
1676331861,120
1676331862,120
1676331863,122
1676331864,120
1676331865,118
1676331866,119
1676331867,119
1676331868,117
1676331869,235
1676331870,255
1676331871,256
1676331872,256
1676331873,170
1676331874,145
1676331875,159
1676331876,155
1676331877,157
1676331878,157
1676331879,155
1676331880,155
1676331881,155
1676331882,154
1676331883,153
1676331884,152
1676331885,152
1676331886,155
1676331887,153
1676331888,150
1676331889,148
1676331890,151
1676331891,150
1676331892,155
1676331893,154
1676331894,152
1676331895,155
1676331896,155
1676331897,159
1676331898,205
1676331899,256
1676331900,254
1676331901,256
1676331902,137
1676331903,138
1676331904,138
1676331905,137
1676331906,137
1676331907,136
1676331908,136
1676331909,135
1676331910,135
1676331911,139
1676331912,139
1676331913,143
1676331914,147
1676331915,151
1676331916,152
1676331917,152
1676331918,154
1676331919,153
1676331920,154
1676331921,155
1676331922,155
1676331923,157
1676331924,156
1676331925,157
1676331926,157
1676331927,246
1676331928,255
1676331929,256
1676331930,256
1676331931,255
1676331932,256
1676331933,123
1676331934,129
1676331935,132
1676331936,132
1676331937,130
1676331938,128
1676331939,125
1676331940,123
1676331941,122
1676331942,123
1676331943,123
1676331944,124
1676331945,126
1676331946,127
1676331947,127
1676331948,124
1676331949,127
1676331950,127
1676331951,123
1676331952,127
1676331953,127
1676331954,127
1676331955,128
1676331956,128
1676331957,127
1676331958,226
1676331959,255
1676331960,255
1676331961,255
1676331962,254
1676331963,256
1676331964,256
1676331965,254
1676331966,116
1676331967,160
1676331968,159
1676331969,159
1676331970,155
1676331971,161
1676331972,160
1676331973,162
1676331974,161
1676331975,163
1676331976,161
1676331977,160
1676331978,159
1676331979,160
1676331980,162
1676331981,168
1676331982,171
1676331983,171
1676331984,171
1676331985,154
1676331986,153
1676331987,162
1676331988,150
1676331989,147
1676331990,142
1676331991,155
1676331992,153
1676331993,153
1676331994,145
1676331995,144
1676331996,146
1676331997,146
1676331998,146
1676331999,151
1676332000,149
1676332001,155
1676332002,160
1676332003,158
1676332004,154
1676332005,149
1676332006,157
1676332007,163
1676332008,164
1676332009,158
1676332010,165
1676332011,159
1676332012,155
1676332013,152
1676332014,145
1676332015,149
1676332016,152
1676332017,151
1676332018,151
1676332019,154
1676332020,155
1676332021,150
1676332022,153
1676332023,150
1676332024,152
1676332025,162
1676332026,158
1676332027,156
1676332028,150
1676332029,148
1676332030,149
1676332031,148
1676332032,153
1676332033,153
1676332034,153
1676332035,148
1676332036,156
1676332037,160
1676332038,157
1676332039,156
1676332040,156
1676332041,158
1676332042,156
1676332043,157
1676332044,159
1676332045,163
1676332046,160
1676332047,162
1676332048,152
1676332049,147
1676332050,145
1676332051,147
1676332052,146
1676332053,148
1676332054,148
1676332055,152
1676332056,153
1676332057,151
1676332058,143
1676332059,145
1676332060,146
1676332061,148
1676332062,147
1676332063,163
1676332064,163
1676332065,157
1676332066,160
1676332067,158
1676332068,156
1676332069,153
1676332070,145
1676332071,141
1676332072,139
1676332073,144
1676332074,146
1676332075,145
1676332076,141
1676332077,141
1676332078,140
1676332079,137
1676332080,138
1676332081,137
1676332082,139
1676332083,143
1676332084,143
1676332085,140
1676332086,140
1676332087,135
1676332088,132
1676332089,133
1676332090,132
1676332091,130
1676332092,130
1676332093,130
1676332094,135
1676332095,137
1676332096,143
1676332097,140
1676332098,142
1676332099,137
1676332100,138
1676332101,142
1676332102,137
1676332103,141
1676332104,52
