time,FPS
1675211539,47
1675211540,31
1675211541,38
1675211542,44
1675211543,44
1675211544,43
1675211545,43
1675211546,43
1675211547,45
1675211548,46
1675211549,42
1675211550,43
1675211551,43
1675211552,42
1675211553,44
1675211554,44
1675211555,43
1675211556,43
1675211557,41
1675211558,42
1675211559,45
1675211560,43
1675211561,47
1675211562,45
1675211563,47
1675211564,45
1675211565,44
1675211566,45
1675211567,44
1675211568,45
1675211569,44
1675211570,40
1675211571,44
1675211572,47
1675211573,42
1675211574,47
1675211575,43
1675211576,44
1675211577,44
1675211578,44
1675211579,40
1675211580,44
1675211581,44
1675211582,46
1675211583,44
1675211584,44
1675211585,54
1675211586,53
1675211587,54
1675211588,52
1675211589,53
1675211590,53
1675211591,54
1675211592,54
1675211593,53
1675211594,47
1675211595,44
1675211596,40
1675211597,43
1675211598,43
1675211599,41
1675211600,44
1675211601,41
1675211602,44
1675211603,42
1675211604,46
1675211605,45
1675211606,47
1675211607,44
1675211608,47
1675211609,49
1675211610,44
1675211611,48
1675211612,45
1675211613,47
1675211614,47
1675211615,47
1675211616,46
1675211617,45
1675211618,50
1675211619,44
1675211620,49
1675211621,47
1675211622,42
1675211623,46
1675211624,41
1675211625,43
1675211626,43
1675211627,47
1675211628,43
1675211629,47
1675211630,46
1675211631,48
1675211632,47
1675211633,40
1675211634,47
1675211635,48
1675211636,48
1675211637,47
1675211638,48
1675211639,43
1675211640,49
1675211641,46
1675211642,108
1675211643,255
1675211644,255
1675211645,252
1675211646,234
1675211647,101
1675211648,126
1675211649,122
1675211650,124
1675211651,124
1675211652,124
1675211653,123
1675211654,127
1675211655,128
1675211656,126
1675211657,127
1675211658,126
1675211659,127
1675211660,126
1675211661,127
1675211662,127
1675211663,127
1675211664,126
1675211665,130
1675211666,129
1675211667,130
1675211668,129
1675211669,129
1675211670,131
1675211671,146
1675211672,256
1675211673,255
1675211674,256
1675211675,180
1675211676,136
1675211677,157
1675211678,153
1675211679,156
1675211680,156
1675211681,155
1675211682,156
1675211683,157
1675211684,154
1675211685,155
1675211686,150
1675211687,153
1675211688,159
1675211689,153
1675211690,151
1675211691,150
1675211692,152
1675211693,152
1675211694,154
1675211695,152
1675211696,156
1675211697,158
1675211698,159
1675211699,159
1675211700,198
1675211701,255
1675211702,255
1675211703,255
1675211704,117
1675211705,137
1675211706,137
1675211707,138
1675211708,135
1675211709,136
1675211710,135
1675211711,135
1675211712,136
1675211713,138
1675211714,140
1675211715,143
1675211716,146
1675211717,150
1675211718,151
1675211719,152
1675211720,153
1675211721,153
1675211722,154
1675211723,155
1675211724,155
1675211725,155
1675211726,156
1675211727,156
1675211728,156
1675211729,255
1675211730,256
1675211731,255
1675211732,256
1675211733,255
1675211734,194
1675211735,119
1675211736,132
1675211737,133
1675211738,131
1675211739,131
1675211740,127
1675211741,124
1675211742,125
1675211743,123
1675211744,121
1675211745,125
1675211746,125
1675211747,127
1675211748,127
1675211749,126
1675211750,124
1675211751,128
1675211752,126
1675211753,126
1675211754,128
1675211755,126
1675211756,127
1675211757,127
1675211758,128
1675211759,164
1675211760,255
1675211761,256
1675211762,255
1675211763,256
1675211764,256
1675211765,255
1675211766,256
1675211767,237
1675211768,127
1675211769,159
1675211770,159
1675211771,159
1675211772,159
1675211773,162
1675211774,162
1675211775,159
1675211776,162
1675211777,163
1675211778,162
1675211779,163
1675211780,160
1675211781,161
1675211782,158
1675211783,166
1675211784,170
1675211785,172
1675211786,173
1675211787,154
1675211788,153
1675211789,159
1675211790,149
1675211791,144
1675211792,145
1675211793,150
1675211794,151
1675211795,152
1675211796,146
1675211797,145
1675211798,146
1675211799,146
1675211800,146
1675211801,149
1675211802,149
1675211803,153
1675211804,160
1675211805,156
1675211806,153
1675211807,153
1675211808,154
1675211809,162
1675211810,165
1675211811,162
1675211812,165
1675211813,161
1675211814,155
1675211815,154
1675211816,148
1675211817,148
1675211818,152
1675211819,151
1675211820,151
1675211821,150
1675211822,154
1675211823,155
1675211824,155
1675211825,152
1675211826,154
1675211827,156
1675211828,157
1675211829,156
1675211830,150
1675211831,148
1675211832,148
1675211833,146
1675211834,152
1675211835,154
1675211836,154
1675211837,152
1675211838,157
1675211839,160
1675211840,157
1675211841,155
1675211842,156
1675211843,156
1675211844,156
1675211845,158
1675211846,159
1675211847,162
1675211848,164
1675211849,158
1675211850,155
1675211851,148
1675211852,145
1675211853,145
1675211854,147
1675211855,147
1675211856,149
1675211857,150
1675211858,150
1675211859,143
1675211860,145
1675211861,147
1675211862,147
1675211863,147
1675211864,155
1675211865,164
1675211866,158
1675211867,159
1675211868,158
1675211869,157
1675211870,155
1675211871,145
1675211872,141
1675211873,142
1675211874,144
1675211875,144
1675211876,144
1675211877,141
1675211878,140
1675211879,139
1675211880,138
1675211881,138
1675211882,138
1675211883,139
1675211884,143
1675211885,143
1675211886,140
1675211887,141
1675211888,135
1675211889,132
1675211890,132
1675211891,132
1675211892,127
1675211893,129
1675211894,130
1675211895,132
1675211896,135
1675211897,141
1675211898,144
1675211899,144
1675211900,137
1675211901,139
1675211902,141
1675211903,142
1675211904,142
1675211905,142
1675211906,55
