time,FPS
1679086722,28
1679086723,46
1679086724,29
1679086725,45
1679086726,49
1679086727,44
1679086728,48
1679086729,46
1679086730,48
1679086731,50
1679086732,42
1679086733,45
1679086734,46
1679086735,46
1679086736,47
1679086737,42
1679086738,45
1679086739,42
1679086740,43
1679086741,44
1679086742,46
1679086743,45
1679086744,46
1679086745,52
1679086746,55
1679086747,52
1679086748,56
1679086749,56
1679086750,54
1679086751,53
1679086752,51
1679086753,50
1679086754,52
1679086755,55
1679086756,53
1679086757,55
1679086758,53
1679086759,54
1679086760,52
1679086761,53
1679086762,50
1679086763,53
1679086764,52
1679086765,54
1679086766,51
1679086767,58
1679086768,58
1679086769,55
1679086770,57
1679086771,57
1679086772,57
1679086773,56
1679086774,56
1679086775,54
1679086776,41
1679086777,37
1679086778,44
1679086779,42
1679086780,48
1679086781,45
1679086782,41
1679086783,43
1679086784,44
1679086785,46
1679086786,45
1679086787,48
1679086788,46
1679086789,47
1679086790,47
1679086791,47
1679086792,51
1679086793,49
1679086794,48
1679086795,49
1679086796,52
1679086797,45
1679086798,50
1679086799,49
1679086800,47
1679086801,47
1679086802,46
1679086803,51
1679086804,52
1679086805,49
1679086806,50
1679086807,47
1679086808,47
1679086809,47
1679086810,48
1679086811,46
1679086812,48
1679086813,45
1679086814,50
1679086815,50
1679086816,50
1679086817,52
1679086818,45
1679086819,50
1679086820,50
1679086821,52
1679086822,50
1679086823,48
1679086824,189
1679086825,252
1679086826,249
1679086827,254
1679086828,153
1679086829,126
1679086830,124
1679086831,129
1679086832,129
1679086833,129
1679086834,127
1679086835,123
1679086836,127
1679086837,126
1679086838,125
1679086839,125
1679086840,125
1679086841,127
1679086842,126
1679086843,126
1679086844,128
1679086845,123
1679086846,128
1679086847,129
1679086848,130
1679086849,131
1679086850,130
1679086851,132
1679086852,132
1679086853,209
1679086854,256
1679086855,255
1679086856,254
1679086857,117
1679086858,155
1679086859,151
1679086860,154
1679086861,153
1679086862,148
1679086863,153
1679086864,151
1679086865,151
1679086866,151
1679086867,152
1679086868,150
1679086869,153
1679086870,154
1679086871,146
1679086872,148
1679086873,148
1679086874,149
1679086875,150
1679086876,152
1679086877,150
1679086878,155
1679086879,155
1679086880,157
1679086881,156
1679086882,254
1679086883,250
1679086884,254
1679086885,181
1679086886,142
1679086887,136
1679086888,135
1679086889,134
1679086890,135
1679086891,134
1679086892,134
1679086893,134
1679086894,135
1679086895,138
1679086896,141
1679086897,146
1679086898,149
1679086899,152
1679086900,153
1679086901,154
1679086902,154
1679086903,156
1679086904,156
1679086905,157
1679086906,157
1679086907,158
1679086908,158
1679086909,159
1679086910,203
1679086911,256
1679086912,255
1679086913,255
1679086914,254
1679086915,255
1679086916,255
1679086917,247
1679086918,90
1679086919,131
1679086920,131
1679086921,130
1679086922,131
1679086923,127
1679086924,124
1679086925,122
1679086926,122
1679086927,123
1679086928,124
1679086929,124
1679086930,126
1679086931,126
1679086932,126
1679086933,126
1679086934,125
1679086935,126
1679086936,125
1679086937,124
1679086938,127
1679086939,127
1679086940,129
1679086941,128
1679086942,129
1679086943,256
1679086944,255
1679086945,256
1679086946,255
1679086947,251
1679086948,255
1679086949,253
1679086950,256
1679086951,166
1679086952,161
1679086953,161
1679086954,160
1679086955,161
1679086956,161
1679086957,158
1679086958,165
1679086959,163
1679086960,163
1679086961,165
1679086962,161
1679086963,165
1679086964,160
1679086965,160
1679086966,167
1679086967,169
1679086968,174
1679086969,171
1679086970,163
1679086971,152
1679086972,159
1679086973,157
1679086974,149
1679086975,144
1679086976,151
1679086977,155
1679086978,155
1679086979,149
1679086980,147
1679086981,146
1679086982,147
1679086983,148
1679086984,151
1679086985,154
1679086986,151
1679086987,159
1679086988,156
1679086989,153
1679086990,148
1679086991,155
1679086992,160
1679086993,161
1679086994,165
1679086995,162
1679086996,165
1679086997,161
1679086998,154
1679086999,152
1679087000,147
1679087001,154
1679087002,153
1679087003,155
1679087004,153
1679087005,155
1679087006,154
1679087007,156
1679087008,157
1679087009,156
1679087010,158
1679087011,161
1679087012,157
1679087013,152
1679087014,148
1679087015,148
1679087016,146
1679087017,149
1679087018,154
1679087019,153
1679087020,152
1679087021,151
1679087022,160
1679087023,158
1679087024,156
1679087025,156
1679087026,158
1679087027,158
1679087028,158
1679087029,157
1679087030,153
1679087031,157
1679087032,160
1679087033,165
1679087034,161
1679087035,159
1679087036,154
1679087037,150
1679087038,147
1679087039,148
1679087040,151
1679087041,151
1679087042,153
1679087043,154
1679087044,151
1679087045,150
1679087046,151
1679087047,149
1679087048,151
1679087049,159
1679087050,165
1679087051,160
1679087052,160
1679087053,150
1679087054,159
1679087055,156
1679087056,154
1679087057,146
1679087058,143
1679087059,145
1679087060,150
1679087061,149
1679087062,147
1679087063,144
1679087064,143
1679087065,142
1679087066,142
1679087067,142
1679087068,142
1679087069,144
1679087070,149
1679087071,143
1679087072,142
1679087073,142
1679087074,136
1679087075,135
1679087076,136
1679087077,132
1679087078,128
1679087079,129
1679087080,128
1679087081,130
1679087082,132
1679087083,139
1679087084,139
1679087085,136
1679087086,140
1679087087,137
1679087088,79
