time,FPS
1676417408,12
1676417409,43
1676417410,24
1676417411,51
1676417412,47
1676417413,42
1676417414,43
1676417415,43
1676417416,46
1676417417,45
1676417418,43
1676417419,44
1676417420,45
1676417421,44
1676417422,42
1676417423,45
1676417424,42
1676417425,44
1676417426,42
1676417427,46
1676417428,45
1676417429,43
1676417430,44
1676417431,46
1676417432,45
1676417433,42
1676417434,44
1676417435,46
1676417436,47
1676417437,46
1676417438,46
1676417439,48
1676417440,51
1676417441,43
1676417442,43
1676417443,45
1676417444,49
1676417445,45
1676417446,44
1676417447,43
1676417448,46
1676417449,44
1676417450,44
1676417451,45
1676417452,45
1676417453,48
1676417454,54
1676417455,54
1676417456,53
1676417457,54
1676417458,52
1676417459,53
1676417460,53
1676417461,54
1676417462,52
1676417463,45
1676417464,45
1676417465,41
1676417466,41
1676417467,42
1676417468,47
1676417469,42
1676417470,42
1676417471,43
1676417472,43
1676417473,46
1676417474,46
1676417475,50
1676417476,49
1676417477,53
1676417478,49
1676417479,50
1676417480,48
1676417481,49
1676417482,46
1676417483,47
1676417484,44
1676417485,50
1676417486,47
1676417487,44
1676417488,47
1676417489,46
1676417490,47
1676417491,48
1676417492,46
1676417493,49
1676417494,44
1676417495,48
1676417496,46
1676417497,46
1676417498,41
1676417499,43
1676417500,45
1676417501,47
1676417502,41
1676417503,49
1676417504,44
1676417505,46
1676417506,44
1676417507,48
1676417508,43
1676417509,41
1676417510,45
1676417511,177
1676417512,256
1676417513,250
1676417514,256
1676417515,155
1676417516,124
1676417517,128
1676417518,130
1676417519,130
1676417520,130
1676417521,127
1676417522,130
1676417523,131
1676417524,130
1676417525,129
1676417526,129
1676417527,128
1676417528,127
1676417529,127
1676417530,126
1676417531,128
1676417532,127
1676417533,127
1676417534,131
1676417535,131
1676417536,133
1676417537,132
1676417538,132
1676417539,133
1676417540,204
1676417541,256
1676417542,255
1676417543,255
1676417544,120
1676417545,155
1676417546,156
1676417547,158
1676417548,157
1676417549,155
1676417550,155
1676417551,156
1676417552,155
1676417553,156
1676417554,155
1676417555,152
1676417556,155
1676417557,156
1676417558,153
1676417559,152
1676417560,153
1676417561,154
1676417562,155
1676417563,152
1676417564,155
1676417565,155
1676417566,159
1676417567,159
1676417568,160
1676417569,247
1676417570,255
1676417571,255
1676417572,246
1676417573,121
1676417574,136
1676417575,136
1676417576,135
1676417577,133
1676417578,134
1676417579,133
1676417580,132
1676417581,134
1676417582,136
1676417583,138
1676417584,141
1676417585,146
1676417586,149
1676417587,150
1676417588,151
1676417589,151
1676417590,152
1676417591,152
1676417592,153
1676417593,153
1676417594,155
1676417595,156
1676417596,155
1676417597,165
1676417598,247
1676417599,256
1676417600,255
1676417601,255
1676417602,255
1676417603,254
1676417604,108
1676417605,131
1676417606,132
1676417607,132
1676417608,131
1676417609,130
1676417610,128
1676417611,126
1676417612,124
1676417613,125
1676417614,127
1676417615,128
1676417616,127
1676417617,126
1676417618,129
1676417619,127
1676417620,128
1676417621,129
1676417622,128
1676417623,126
1676417624,130
1676417625,129
1676417626,131
1676417627,132
1676417628,131
1676417629,239
1676417630,255
1676417631,256
1676417632,255
1676417633,256
1676417634,255
1676417635,256
1676417636,187
1676417637,158
1676417638,160
1676417639,159
1676417640,159
1676417641,157
1676417642,161
1676417643,162
1676417644,161
1676417645,162
1676417646,160
1676417647,159
1676417648,163
1676417649,157
1676417650,161
1676417651,163
1676417652,167
1676417653,168
1676417654,172
1676417655,173
1676417656,155
1676417657,152
1676417658,158
1676417659,149
1676417660,144
1676417661,142
1676417662,154
1676417663,153
1676417664,154
1676417665,145
1676417666,145
1676417667,147
1676417668,147
1676417669,148
1676417670,150
1676417671,149
1676417672,153
1676417673,158
1676417674,157
1676417675,154
1676417676,153
1676417677,154
1676417678,160
1676417679,162
1676417680,158
1676417681,164
1676417682,160
1676417683,155
1676417684,152
1676417685,146
1676417686,148
1676417687,151
1676417688,150
1676417689,150
1676417690,153
1676417691,153
1676417692,152
1676417693,153
1676417694,151
1676417695,154
1676417696,159
1676417697,156
1676417698,155
1676417699,150
1676417700,151
1676417701,149
1676417702,149
1676417703,155
1676417704,156
1676417705,155
1676417706,153
1676417707,159
1676417708,160
1676417709,158
1676417710,157
1676417711,158
1676417712,159
1676417713,158
1676417714,160
1676417715,161
1676417716,163
1676417717,163
1676417718,154
1676417719,153
1676417720,146
1676417721,144
1676417722,144
1676417723,144
1676417724,146
1676417725,146
1676417726,149
1676417727,148
1676417728,143
1676417729,146
1676417730,147
1676417731,148
1676417732,148
1676417733,159
1676417734,165
1676417735,162
1676417736,160
1676417737,159
1676417738,157
1676417739,156
1676417740,143
1676417741,142
1676417742,141
1676417743,145
1676417744,144
1676417745,144
1676417746,138
1676417747,140
1676417748,139
1676417749,138
1676417750,138
1676417751,137
1676417752,140
1676417753,142
1676417754,142
1676417755,138
1676417756,140
1676417757,133
1676417758,131
1676417759,133
1676417760,133
1676417761,131
1676417762,132
1676417763,131
1676417764,136
1676417765,140
1676417766,143
1676417767,141
1676417768,145
1676417769,138
1676417770,142
1676417771,141
1676417772,144
1676417773,145
1676417774,144
1676417775,145
1676417776,14
