time,FPS
1675360464,25
1675360465,46
1675360466,27
1675360467,49
1675360468,45
1675360469,48
1675360470,49
1675360471,52
1675360472,50
1675360473,48
1675360474,46
1675360475,50
1675360476,52
1675360477,46
1675360478,40
1675360479,46
1675360480,49
1675360481,47
1675360482,42
1675360483,47
1675360484,46
1675360485,49
1675360486,52
1675360487,55
1675360488,54
1675360489,51
1675360490,54
1675360491,53
1675360492,51
1675360493,54
1675360494,53
1675360495,51
1675360496,52
1675360497,50
1675360498,51
1675360499,50
1675360500,54
1675360501,52
1675360502,52
1675360503,52
1675360504,54
1675360505,52
1675360506,51
1675360507,53
1675360508,56
1675360509,58
1675360510,59
1675360511,58
1675360512,58
1675360513,58
1675360514,58
1675360515,57
1675360516,57
1675360517,50
1675360518,42
1675360519,44
1675360520,41
1675360521,43
1675360522,44
1675360523,41
1675360524,46
1675360525,44
1675360526,43
1675360527,44
1675360528,40
1675360529,46
1675360530,47
1675360531,49
1675360532,46
1675360533,45
1675360534,45
1675360535,47
1675360536,43
1675360537,47
1675360538,44
1675360539,45
1675360540,50
1675360541,48
1675360542,48
1675360543,50
1675360544,48
1675360545,52
1675360546,43
1675360547,45
1675360548,49
1675360549,46
1675360550,48
1675360551,46
1675360552,50
1675360553,47
1675360554,41
1675360555,48
1675360556,49
1675360557,50
1675360558,48
1675360559,49
1675360560,47
1675360561,43
1675360562,45
1675360563,49
1675360564,48
1675360565,48
1675360566,243
1675360567,256
1675360568,247
1675360569,256
1675360570,106
1675360571,124
1675360572,129
1675360573,129
1675360574,129
1675360575,130
1675360576,127
1675360577,128
1675360578,122
1675360579,127
1675360580,126
1675360581,127
1675360582,127
1675360583,127
1675360584,126
1675360585,128
1675360586,128
1675360587,127
1675360588,130
1675360589,127
1675360590,127
1675360591,132
1675360592,131
1675360593,132
1675360594,132
1675360595,242
1675360596,249
1675360597,252
1675360598,206
1675360599,137
1675360600,153
1675360601,154
1675360602,154
1675360603,150
1675360604,151
1675360605,149
1675360606,152
1675360607,152
1675360608,152
1675360609,150
1675360610,152
1675360611,157
1675360612,154
1675360613,152
1675360614,153
1675360615,153
1675360616,153
1675360617,156
1675360618,150
1675360619,151
1675360620,155
1675360621,157
1675360622,154
1675360623,185
1675360624,255
1675360625,254
1675360626,256
1675360627,154
1675360628,140
1675360629,137
1675360630,137
1675360631,137
1675360632,135
1675360633,136
1675360634,135
1675360635,137
1675360636,138
1675360637,140
1675360638,145
1675360639,148
1675360640,152
1675360641,154
1675360642,155
1675360643,155
1675360644,156
1675360645,156
1675360646,158
1675360647,158
1675360648,159
1675360649,160
1675360650,160
1675360651,160
1675360652,233
1675360653,255
1675360654,254
1675360655,255
1675360656,255
1675360657,255
1675360658,166
1675360659,126
1675360660,133
1675360661,133
1675360662,132
1675360663,131
1675360664,129
1675360665,125
1675360666,126
1675360667,125
1675360668,126
1675360669,128
1675360670,128
1675360671,127
1675360672,129
1675360673,129
1675360674,131
1675360675,128
1675360676,131
1675360677,129
1675360678,130
1675360679,131
1675360680,131
1675360681,131
1675360682,130
1675360683,193
1675360684,256
1675360685,247
1675360686,256
1675360687,255
1675360688,255
1675360689,255
1675360690,146
1675360691,160
1675360692,160
1675360693,161
1675360694,160
1675360695,161
1675360696,158
1675360697,162
1675360698,160
1675360699,161
1675360700,162
1675360701,163
1675360702,162
1675360703,157
1675360704,160
1675360705,166
1675360706,169
1675360707,173
1675360708,173
1675360709,167
1675360710,153
1675360711,156
1675360712,159
1675360713,149
1675360714,146
1675360715,150
1675360716,155
1675360717,156
1675360718,151
1675360719,149
1675360720,146
1675360721,144
1675360722,146
1675360723,148
1675360724,151
1675360725,149
1675360726,156
1675360727,158
1675360728,153
1675360729,151
1675360730,151
1675360731,157
1675360732,161
1675360733,161
1675360734,161
1675360735,161
1675360736,159
1675360737,155
1675360738,149
1675360739,146
1675360740,151
1675360741,153
1675360742,153
1675360743,152
1675360744,154
1675360745,155
1675360746,155
1675360747,157
1675360748,155
1675360749,155
1675360750,162
1675360751,159
1675360752,155
1675360753,150
1675360754,151
1675360755,149
1675360756,149
1675360757,155
1675360758,157
1675360759,155
1675360760,153
1675360761,162
1675360762,161
1675360763,158
1675360764,157
1675360765,155
1675360766,158
1675360767,158
1675360768,159
1675360769,157
1675360770,158
1675360771,164
1675360772,161
1675360773,155
1675360774,155
1675360775,153
1675360776,146
1675360777,147
1675360778,148
1675360779,148
1675360780,149
1675360781,149
1675360782,151
1675360783,151
1675360784,150
1675360785,148
1675360786,149
1675360787,150
1675360788,150
1675360789,152
1675360790,171
1675360791,161
1675360792,161
1675360793,147
1675360794,158
1675360795,155
1675360796,154
1675360797,145
1675360798,143
1675360799,147
1675360800,150
1675360801,150
1675360802,147
1675360803,144
1675360804,142
1675360805,141
1675360806,141
1675360807,141
1675360808,140
1675360809,140
1675360810,141
1675360811,146
1675360812,143
1675360813,140
1675360814,140
1675360815,135
1675360816,132
1675360817,134
1675360818,131
1675360819,129
1675360820,128
1675360821,129
1675360822,134
1675360823,140
1675360824,141
1675360825,143
1675360826,140
1675360827,136
1675360828,138
1675360829,138
1675360830,16
