time,FPS
1676326725,36
1676326726,42
1676326727,27
1676326728,50
1676326729,47
1676326730,45
1676326731,47
1676326732,48
1676326733,45
1676326734,48
1676326735,42
1676326736,44
1676326737,47
1676326738,43
1676326739,43
1676326740,45
1676326741,42
1676326742,42
1676326743,45
1676326744,43
1676326745,41
1676326746,43
1676326747,48
1676326748,50
1676326749,53
1676326750,52
1676326751,50
1676326752,51
1676326753,52
1676326754,48
1676326755,54
1676326756,51
1676326757,52
1676326758,51
1676326759,52
1676326760,54
1676326761,51
1676326762,50
1676326763,53
1676326764,52
1676326765,51
1676326766,55
1676326767,53
1676326768,49
1676326769,51
1676326770,53
1676326771,55
1676326772,59
1676326773,58
1676326774,58
1676326775,58
1676326776,57
1676326777,58
1676326778,57
1676326779,58
1676326780,41
1676326781,46
1676326782,37
1676326783,44
1676326784,39
1676326785,45
1676326786,41
1676326787,43
1676326788,41
1676326789,41
1676326790,44
1676326791,45
1676326792,44
1676326793,45
1676326794,49
1676326795,46
1676326796,47
1676326797,45
1676326798,43
1676326799,47
1676326800,48
1676326801,45
1676326802,46
1676326803,44
1676326804,47
1676326805,47
1676326806,50
1676326807,44
1676326808,48
1676326809,46
1676326810,49
1676326811,45
1676326812,48
1676326813,47
1676326814,47
1676326815,47
1676326816,50
1676326817,47
1676326818,51
1676326819,45
1676326820,48
1676326821,48
1676326822,47
1676326823,47
1676326824,47
1676326825,48
1676326826,45
1676326827,47
1676326828,110
1676326829,251
1676326830,255
1676326831,249
1676326832,251
1676326833,107
1676326834,125
1676326835,126
1676326836,130
1676326837,130
1676326838,130
1676326839,129
1676326840,130
1676326841,125
1676326842,125
1676326843,128
1676326844,129
1676326845,130
1676326846,129
1676326847,129
1676326848,131
1676326849,131
1676326850,128
1676326851,130
1676326852,125
1676326853,130
1676326854,133
1676326855,132
1676326856,132
1676326857,140
1676326858,255
1676326859,253
1676326860,252
1676326861,207
1676326862,125
1676326863,155
1676326864,155
1676326865,155
1676326866,152
1676326867,156
1676326868,155
1676326869,156
1676326870,155
1676326871,156
1676326872,151
1676326873,154
1676326874,151
1676326875,155
1676326876,153
1676326877,154
1676326878,153
1676326879,155
1676326880,156
1676326881,155
1676326882,156
1676326883,157
1676326884,157
1676326885,158
1676326886,184
1676326887,255
1676326888,255
1676326889,255
1676326890,160
1676326891,139
1676326892,135
1676326893,136
1676326894,134
1676326895,135
1676326896,134
1676326897,133
1676326898,134
1676326899,136
1676326900,138
1676326901,141
1676326902,146
1676326903,150
1676326904,152
1676326905,152
1676326906,153
1676326907,153
1676326908,155
1676326909,155
1676326910,156
1676326911,156
1676326912,157
1676326913,157
1676326914,158
1676326915,227
1676326916,255
1676326917,254
1676326918,255
1676326919,253
1676326920,179
1676326921,121
1676326922,133
1676326923,133
1676326924,132
1676326925,131
1676326926,130
1676326927,125
1676326928,124
1676326929,124
1676326930,125
1676326931,126
1676326932,127
1676326933,127
1676326934,128
1676326935,126
1676326936,129
1676326937,127
1676326938,127
1676326939,128
1676326940,129
1676326941,128
1676326942,128
1676326943,131
1676326944,130
1676326945,176
1676326946,255
1676326947,256
1676326948,253
1676326949,254
1676326950,256
1676326951,255
1676326952,171
1676326953,159
1676326954,160
1676326955,158
1676326956,157
1676326957,160
1676326958,162
1676326959,164
1676326960,162
1676326961,158
1676326962,164
1676326963,163
1676326964,162
1676326965,160
1676326966,162
1676326967,168
1676326968,171
1676326969,173
1676326970,174
1676326971,164
1676326972,154
1676326973,161
1676326974,157
1676326975,151
1676326976,145
1676326977,150
1676326978,156
1676326979,157
1676326980,149
1676326981,147
1676326982,144
1676326983,145
1676326984,149
1676326985,147
1676326986,152
1676326987,150
1676326988,158
1676326989,157
1676326990,153
1676326991,154
1676326992,155
1676326993,162
1676326994,164
1676326995,164
1676326996,164
1676326997,165
1676326998,159
1676326999,152
1676327000,148
1676327001,147
1676327002,152
1676327003,153
1676327004,154
1676327005,150
1676327006,154
1676327007,156
1676327008,153
1676327009,155
1676327010,156
1676327011,162
1676327012,160
1676327013,161
1676327014,156
1676327015,149
1676327016,150
1676327017,148
1676327018,148
1676327019,155
1676327020,155
1676327021,153
1676327022,154
1676327023,163
1676327024,159
1676327025,158
1676327026,156
1676327027,157
1676327028,158
1676327029,160
1676327030,167
1676327031,161
1676327032,161
1676327033,156
1676327034,152
1676327035,150
1676327036,148
1676327037,146
1676327038,148
1676327039,149
1676327040,148
1676327041,150
1676327042,151
1676327043,148
1676327044,144
1676327045,146
1676327046,147
1676327047,147
1676327048,153
1676327049,167
1676327050,156
1676327051,157
1676327052,148
1676327053,156
1676327054,153
1676327055,151
1676327056,144
1676327057,141
1676327058,145
1676327059,148
1676327060,147
1676327061,144
1676327062,143
1676327063,143
1676327064,139
1676327065,143
1676327066,139
1676327067,142
1676327068,145
1676327069,148
1676327070,143
1676327071,144
1676327072,141
1676327073,136
1676327074,133
1676327075,136
1676327076,124
1676327077,126
1676327078,126
1676327079,128
1676327080,134
1676327081,136
1676327082,140
1676327083,143
1676327084,133
1676327085,141
1676327086,136
1676327087,139
1676327088,139
1676327089,139
1676327090,139
1676327091,140
1676327092,129
