time,FPS
1678315784,1
1678315785,43
1678315786,30
1678315787,42
1678315788,50
1678315789,51
1678315790,53
1678315791,53
1678315792,53
1678315793,51
1678315794,53
1678315795,48
1678315796,49
1678315797,48
1678315798,43
1678315799,47
1678315800,46
1678315801,47
1678315802,50
1678315803,43
1678315804,47
1678315805,42
1678315806,42
1678315807,46
1678315808,48
1678315809,47
1678315810,47
1678315811,40
1678315812,46
1678315813,42
1678315814,47
1678315815,49
1678315816,49
1678315817,49
1678315818,49
1678315819,43
1678315820,46
1678315821,43
1678315822,47
1678315823,47
1678315824,48
1678315825,48
1678315826,48
1678315827,42
1678315828,44
1678315829,45
1678315830,49
1678315831,57
1678315832,57
1678315833,54
1678315834,57
1678315835,57
1678315836,57
1678315837,56
1678315838,56
1678315839,51
1678315840,41
1678315841,42
1678315842,40
1678315843,41
1678315844,43
1678315845,42
1678315846,42
1678315847,45
1678315848,43
1678315849,42
1678315850,43
1678315851,50
1678315852,46
1678315853,45
1678315854,44
1678315855,42
1678315856,44
1678315857,46
1678315858,44
1678315859,45
1678315860,44
1678315861,46
1678315862,44
1678315863,43
1678315864,46
1678315865,43
1678315866,44
1678315867,39
1678315868,43
1678315869,43
1678315870,43
1678315871,46
1678315872,39
1678315873,42
1678315874,40
1678315875,45
1678315876,41
1678315877,46
1678315878,45
1678315879,44
1678315880,44
1678315881,44
1678315882,42
1678315883,42
1678315884,47
1678315885,44
1678315886,44
1678315887,44
1678315888,207
1678315889,254
1678315890,250
1678315891,256
1678315892,123
1678315893,120
1678315894,123
1678315895,124
1678315896,125
1678315897,125
1678315898,124
1678315899,122
1678315900,128
1678315901,125
1678315902,125
1678315903,125
1678315904,127
1678315905,127
1678315906,128
1678315907,123
1678315908,129
1678315909,128
1678315910,126
1678315911,130
1678315912,129
1678315913,128
1678315914,131
1678315915,130
1678315916,131
1678315917,224
1678315918,254
1678315919,254
1678315920,246
1678315921,117
1678315922,146
1678315923,141
1678315924,146
1678315925,145
1678315926,145
1678315927,143
1678315928,145
1678315929,144
1678315930,144
1678315931,141
1678315932,133
1678315933,141
1678315934,137
1678315935,134
1678315936,132
1678315937,136
1678315938,137
1678315939,139
1678315940,139
1678315941,138
1678315942,137
1678315943,140
1678315944,140
1678315945,151
1678315946,252
1678315947,255
1678315948,255
1678315949,172
1678315950,144
1678315951,143
1678315952,142
1678315953,142
1678315954,141
1678315955,141
1678315956,141
1678315957,141
1678315958,142
1678315959,143
1678315960,144
1678315961,147
1678315962,150
1678315963,151
1678315964,151
1678315965,151
1678315966,151
1678315967,152
1678315968,152
1678315969,149
1678315970,152
1678315971,153
1678315972,153
1678315973,153
1678315974,215
1678315975,255
1678315976,254
1678315977,256
1678315978,255
1678315979,229
1678315980,103
1678315981,123
1678315982,123
1678315983,119
1678315984,123
1678315985,121
1678315986,117
1678315987,119
1678315988,118
1678315989,120
1678315990,121
1678315991,119
1678315992,119
1678315993,121
1678315994,121
1678315995,120
1678315996,124
1678315997,124
1678315998,122
1678315999,123
1678316000,126
1678316001,125
1678316002,126
1678316003,124
1678316004,146
1678316005,255
1678316006,255
1678316007,254
1678316008,255
1678316009,255
1678316010,255
1678316011,130
1678316012,142
1678316013,142
1678316014,142
1678316015,142
1678316016,139
1678316017,142
1678316018,144
1678316019,139
1678316020,143
1678316021,143
1678316022,143
1678316023,143
1678316024,143
1678316025,143
1678316026,141
1678316027,149
1678316028,152
1678316029,155
1678316030,146
1678316031,131
1678316032,139
1678316033,134
1678316034,131
1678316035,130
1678316036,134
1678316037,132
1678316038,133
1678316039,125
1678316040,123
1678316041,126
1678316042,128
1678316043,128
1678316044,131
1678316045,133
1678316046,128
1678316047,133
1678316048,130
1678316049,133
1678316050,134
1678316051,136
1678316052,140
1678316053,136
1678316054,143
1678316055,142
1678316056,146
1678316057,143
1678316058,139
1678316059,135
1678316060,127
1678316061,132
1678316062,130
1678316063,135
1678316064,128
1678316065,133
1678316066,132
1678316067,125
1678316068,132
1678316069,128
1678316070,134
1678316071,135
1678316072,133
1678316073,125
1678316074,124
1678316075,129
1678316076,127
1678316077,130
1678316078,128
1678316079,132
1678316080,131
1678316081,132
1678316082,136
1678316083,135
1678316084,134
1678316085,135
1678316086,134
1678316087,135
1678316088,132
1678316089,129
1678316090,130
1678316091,131
1678316092,136
1678316093,134
1678316094,130
1678316095,124
1678316096,124
1678316097,123
1678316098,122
1678316099,124
1678316100,126
1678316101,128
1678316102,129
1678316103,129
1678316104,121
1678316105,123
1678316106,124
1678316107,126
1678316108,126
1678316109,126
1678316110,137
1678316111,138
1678316112,137
1678316113,136
1678316114,135
1678316115,135
1678316116,132
1678316117,124
1678316118,124
1678316119,121
1678316120,123
1678316121,126
1678316122,122
1678316123,120
1678316124,120
1678316125,121
1678316126,120
1678316127,118
1678316128,117
1678316129,119
1678316130,121
1678316131,126
1678316132,123
1678316133,125
1678316134,121
1678316135,120
1678316136,120
1678316137,119
1678316138,119
1678316139,117
1678316140,119
1678316141,126
1678316142,132
1678316143,137
1678316144,138
1678316145,140
1678316146,122
1678316147,124
1678316148,119
1678316149,123
1678316150,122
1678316151,124
1678316152,120
