time,FPS
1675111080,35
1675111081,44
1675111082,39
1675111083,36
1675111084,52
1675111085,53
1675111086,48
1675111087,52
1675111088,46
1675111089,51
1675111090,50
1675111091,52
1675111092,52
1675111093,52
1675111094,44
1675111095,41
1675111096,44
1675111097,42
1675111098,44
1675111099,42
1675111100,40
1675111101,42
1675111102,41
1675111103,48
1675111104,53
1675111105,53
1675111106,53
1675111107,51
1675111108,51
1675111109,53
1675111110,54
1675111111,53
1675111112,53
1675111113,53
1675111114,53
1675111115,51
1675111116,51
1675111117,51
1675111118,52
1675111119,52
1675111120,57
1675111121,56
1675111122,57
1675111123,53
1675111124,56
1675111125,56
1675111126,54
1675111127,54
1675111128,56
1675111129,46
1675111130,44
1675111131,42
1675111132,42
1675111133,42
1675111134,44
1675111135,43
1675111136,41
1675111137,43
1675111138,43
1675111139,45
1675111140,42
1675111141,47
1675111142,48
1675111143,55
1675111144,57
1675111145,55
1675111146,55
1675111147,57
1675111148,56
1675111149,60
1675111150,58
1675111151,56
1675111152,60
1675111153,58
1675111154,58
1675111155,56
1675111156,54
1675111157,55
1675111158,54
1675111159,56
1675111160,57
1675111161,53
1675111162,54
1675111163,55
1675111164,55
1675111165,58
1675111166,51
1675111167,57
1675111168,55
1675111169,55
1675111170,55
1675111171,53
1675111172,55
1675111173,57
1675111174,57
1675111175,54
1675111176,55
1675111177,167
1675111178,250
1675111179,253
1675111180,250
1675111181,255
1675111182,107
1675111183,123
1675111184,128
1675111185,130
1675111186,130
1675111187,126
1675111188,132
1675111189,126
1675111190,131
1675111191,130
1675111192,130
1675111193,130
1675111194,128
1675111195,129
1675111196,128
1675111197,128
1675111198,127
1675111199,126
1675111200,129
1675111201,124
1675111202,130
1675111203,132
1675111204,132
1675111205,133
1675111206,132
1675111207,250
1675111208,254
1675111209,255
1675111210,255
1675111211,133
1675111212,155
1675111213,156
1675111214,152
1675111215,154
1675111216,149
1675111217,153
1675111218,152
1675111219,153
1675111220,149
1675111221,154
1675111222,151
1675111223,150
1675111224,155
1675111225,148
1675111226,152
1675111227,153
1675111228,153
1675111229,150
1675111230,156
1675111231,151
1675111232,152
1675111233,153
1675111234,154
1675111235,153
1675111236,241
1675111237,254
1675111238,253
1675111239,255
1675111240,154
1675111241,130
1675111242,121
1675111243,120
1675111244,118
1675111245,121
1675111246,119
1675111247,123
1675111248,126
1675111249,132
1675111250,136
1675111251,142
1675111252,145
1675111253,150
1675111254,150
1675111255,153
1675111256,154
1675111257,156
1675111258,155
1675111259,157
1675111260,158
1675111261,157
1675111262,158
1675111263,156
1675111264,157
1675111265,219
1675111266,255
1675111267,255
1675111268,254
1675111269,251
1675111270,256
1675111271,249
1675111272,252
1675111273,145
1675111274,109
1675111275,114
1675111276,114
1675111277,111
1675111278,112
1675111279,110
1675111280,110
1675111281,108
1675111282,106
1675111283,107
1675111284,110
1675111285,108
1675111286,111
1675111287,111
1675111288,110
1675111289,111
1675111290,110
1675111291,111
1675111292,108
1675111293,110
1675111294,113
1675111295,114
1675111296,117
1675111297,115
1675111298,184
1675111299,254
1675111300,254
1675111301,256
1675111302,255
1675111303,255
1675111304,255
1675111305,253
1675111306,252
1675111307,253
1675111308,118
1675111309,157
1675111310,157
1675111311,158
1675111312,159
1675111313,161
1675111314,161
1675111315,160
1675111316,161
1675111317,160
1675111318,162
1675111319,161
1675111320,160
1675111321,159
1675111322,161
1675111323,165
1675111324,166
1675111325,166
1675111326,159
1675111327,147
1675111328,139
1675111329,138
1675111330,140
1675111331,134
1675111332,133
1675111333,138
1675111334,141
1675111335,147
1675111336,143
1675111337,144
1675111338,147
1675111339,144
1675111340,146
1675111341,146
1675111342,150
1675111343,150
1675111344,156
1675111345,158
1675111346,154
1675111347,153
1675111348,154
1675111349,161
1675111350,163
1675111351,161
1675111352,161
1675111353,162
1675111354,157
1675111355,152
1675111356,148
1675111357,147
1675111358,153
1675111359,148
1675111360,151
1675111361,146
1675111362,151
1675111363,152
1675111364,150
1675111365,152
1675111366,152
1675111367,149
1675111368,153
1675111369,160
1675111370,150
1675111371,149
1675111372,148
1675111373,150
1675111374,149
1675111375,156
1675111376,155
1675111377,153
1675111378,153
1675111379,159
1675111380,156
1675111381,157
1675111382,156
1675111383,156
1675111384,158
1675111385,156
1675111386,157
1675111387,153
1675111388,155
1675111389,159
1675111390,153
1675111391,154
1675111392,153
1675111393,152
1675111394,149
1675111395,146
1675111396,148
1675111397,148
1675111398,151
1675111399,150
1675111400,152
1675111401,154
1675111402,147
1675111403,149
1675111404,149
1675111405,150
1675111406,151
1675111407,158
1675111408,162
1675111409,158
1675111410,153
1675111411,155
1675111412,156
1675111413,153
1675111414,150
1675111415,143
1675111416,142
1675111417,145
1675111418,148
1675111419,145
1675111420,143
1675111421,140
1675111422,142
1675111423,141
1675111424,141
1675111425,139
1675111426,141
1675111427,146
1675111428,146
1675111429,140
1675111430,143
1675111431,139
1675111432,134
1675111433,135
1675111434,134
1675111435,125
1675111436,127
1675111437,127
1675111438,133
1675111439,133
1675111440,140
1675111441,90
