time,FPS
1680563740,26
1680563741,39
1680563742,24
1680563743,49
1680563744,53
1680563745,49
1680563746,52
1680563747,50
1680563748,49
1680563749,50
1680563750,51
1680563751,51
1680563752,50
1680563753,39
1680563754,42
1680563755,43
1680563756,40
1680563757,44
1680563758,42
1680563759,39
1680563760,44
1680563761,41
1680563762,46
1680563763,50
1680563764,42
1680563765,45
1680563766,48
1680563767,45
1680563768,44
1680563769,47
1680563770,46
1680563771,46
1680563772,44
1680563773,48
1680563774,43
1680563775,44
1680563776,46
1680563777,48
1680563778,47
1680563779,48
1680563780,44
1680563781,49
1680563782,45
1680563783,42
1680563784,46
1680563785,55
1680563786,57
1680563787,58
1680563788,56
1680563789,57
1680563790,57
1680563791,57
1680563792,57
1680563793,56
1680563794,49
1680563795,43
1680563796,42
1680563797,43
1680563798,42
1680563799,43
1680563800,45
1680563801,43
1680563802,46
1680563803,38
1680563804,44
1680563805,46
1680563806,47
1680563807,45
1680563808,42
1680563809,48
1680563810,44
1680563811,40
1680563812,43
1680563813,48
1680563814,45
1680563815,44
1680563816,45
1680563817,43
1680563818,46
1680563819,48
1680563820,42
1680563821,44
1680563822,40
1680563823,44
1680563824,48
1680563825,46
1680563826,41
1680563827,47
1680563828,44
1680563829,51
1680563830,46
1680563831,50
1680563832,44
1680563833,44
1680563834,44
1680563835,45
1680563836,40
1680563837,45
1680563838,45
1680563839,44
1680563840,43
1680563841,45
1680563842,44
1680563843,240
1680563844,255
1680563845,254
1680563846,255
1680563847,85
1680563848,86
1680563849,85
1680563850,86
1680563851,86
1680563852,85
1680563853,86
1680563854,87
1680563855,86
1680563856,84
1680563857,84
1680563858,86
1680563859,86
1680563860,86
1680563861,86
1680563862,86
1680563863,87
1680563864,88
1680563865,86
1680563866,87
1680563867,86
1680563868,87
1680563869,87
1680563870,87
1680563871,89
1680563872,255
1680563873,253
1680563874,255
1680563875,180
1680563876,104
1680563877,101
1680563878,102
1680563879,100
1680563880,100
1680563881,100
1680563882,100
1680563883,100
1680563884,99
1680563885,99
1680563886,92
1680563887,92
1680563888,95
1680563889,90
1680563890,89
1680563891,88
1680563892,91
1680563893,93
1680563894,93
1680563895,95
1680563896,94
1680563897,93
1680563898,94
1680563899,93
1680563900,180
1680563901,256
1680563902,254
1680563903,195
1680563904,105
1680563905,108
1680563906,108
1680563907,107
1680563908,108
1680563909,107
1680563910,107
1680563911,107
1680563912,107
1680563913,108
1680563914,107
1680563915,108
1680563916,107
1680563917,108
1680563918,108
1680563919,108
1680563920,109
1680563921,107
1680563922,109
1680563923,108
1680563924,109
1680563925,108
1680563926,108
1680563927,109
1680563928,172
1680563929,255
1680563930,253
1680563931,254
1680563932,256
1680563933,181
1680563934,88
1680563935,89
1680563936,90
1680563937,88
1680563938,91
1680563939,90
1680563940,86
1680563941,85
1680563942,85
1680563943,86
1680563944,86
1680563945,86
1680563946,87
1680563947,88
1680563948,87
1680563949,88
1680563950,89
1680563951,87
1680563952,86
1680563953,87
1680563954,87
1680563955,88
1680563956,87
1680563957,87
1680563958,169
1680563959,255
1680563960,255
1680563961,255
1680563962,256
1680563963,255
1680563964,122
1680563965,93
1680563966,92
1680563967,92
1680563968,93
1680563969,93
1680563970,94
1680563971,92
1680563972,92
1680563973,92
1680563974,92
1680563975,93
1680563976,92
1680563977,91
1680563978,94
1680563979,92
1680563980,97
1680563981,99
1680563982,99
1680563983,99
1680563984,87
1680563985,87
1680563986,89
1680563987,86
1680563988,86
1680563989,86
1680563990,88
1680563991,89
1680563992,87
1680563993,86
1680563994,86
1680563995,86
1680563996,87
1680563997,87
1680563998,90
1680563999,90
1680564000,88
1680564001,91
1680564002,92
1680564003,90
1680564004,92
1680564005,93
1680564006,96
1680564007,99
1680564008,99
1680564009,99
1680564010,97
1680564011,96
1680564012,97
1680564013,92
1680564014,90
1680564015,90
1680564016,87
1680564017,89
1680564018,86
1680564019,87
1680564020,85
1680564021,87
1680564022,86
1680564023,87
1680564024,90
1680564025,93
1680564026,91
1680564027,88
1680564028,89
1680564029,92
1680564030,92
1680564031,93
1680564032,92
1680564033,95
1680564034,95
1680564035,94
1680564036,87
1680564037,87
1680564038,87
1680564039,87
1680564040,87
1680564041,87
1680564042,85
1680564043,88
1680564044,93
1680564045,92
1680564046,93
1680564047,91
1680564048,89
1680564049,88
1680564050,89
1680564051,89
1680564052,89
1680564053,89
1680564054,91
1680564055,92
1680564056,92
1680564057,88
1680564058,87
1680564059,87
1680564060,88
1680564061,90
1680564062,91
1680564063,91
1680564064,87
1680564065,86
1680564066,86
1680564067,84
1680564068,83
1680564069,84
1680564070,85
1680564071,85
1680564072,83
1680564073,84
1680564074,82
1680564075,83
1680564076,82
1680564077,83
1680564078,81
1680564079,81
1680564080,79
1680564081,79
1680564082,80
1680564083,81
1680564084,81
1680564085,82
1680564086,80
1680564087,81
1680564088,82
1680564089,83
1680564090,82
1680564091,82
1680564092,84
1680564093,86
1680564094,90
1680564095,95
1680564096,97
1680564097,96
1680564098,85
1680564099,83
1680564100,84
1680564101,84
1680564102,84
1680564103,84
1680564104,84
1680564105,84
1680564106,62
