time,FPS
1679936589,18
1679936590,41
1679936591,42
1679936592,20
1679936593,49
1679936594,45
1679936595,40
1679936596,41
1679936597,44
1679936598,42
1679936599,46
1679936600,43
1679936601,37
1679936602,47
1679936603,45
1679936604,43
1679936605,40
1679936606,39
1679936607,45
1679936608,41
1679936609,41
1679936610,39
1679936611,42
1679936612,49
1679936613,48
1679936614,51
1679936615,53
1679936616,46
1679936617,48
1679936618,50
1679936619,48
1679936620,50
1679936621,47
1679936622,51
1679936623,51
1679936624,52
1679936625,54
1679936626,48
1679936627,52
1679936628,55
1679936629,48
1679936630,53
1679936631,48
1679936632,53
1679936633,54
1679936634,49
1679936635,52
1679936636,51
1679936637,53
1679936638,52
1679936639,52
1679936640,47
1679936641,43
1679936642,42
1679936643,39
1679936644,42
1679936645,41
1679936646,43
1679936647,41
1679936648,43
1679936649,44
1679936650,44
1679936651,45
1679936652,42
1679936653,40
1679936654,42
1679936655,44
1679936656,44
1679936657,41
1679936658,45
1679936659,43
1679936660,42
1679936661,41
1679936662,41
1679936663,39
1679936664,42
1679936665,44
1679936666,42
1679936667,41
1679936668,42
1679936669,40
1679936670,39
1679936671,41
1679936672,40
1679936673,43
1679936674,43
1679936675,42
1679936676,42
1679936677,43
1679936678,38
1679936679,42
1679936680,42
1679936681,42
1679936682,40
1679936683,39
1679936684,41
1679936685,42
1679936686,43
1679936687,40
1679936688,40
1679936689,235
1679936690,254
1679936691,252
1679936692,254
1679936693,213
1679936694,157
1679936695,172
1679936696,173
1679936697,171
1679936698,172
1679936699,173
1679936700,176
1679936701,174
1679936702,183
1679936703,171
1679936704,174
1679936705,170
1679936706,173
1679936707,175
1679936708,173
1679936709,178
1679936710,181
1679936711,181
1679936712,176
1679936713,179
1679936714,182
1679936715,179
1679936716,179
1679936717,184
1679936718,200
1679936719,255
1679936720,255
1679936721,256
1679936722,255
1679936723,180
1679936724,217
1679936725,222
1679936726,222
1679936727,224
1679936728,222
1679936729,219
1679936730,200
1679936731,219
1679936732,219
1679936733,220
1679936734,197
1679936735,219
1679936736,223
1679936737,220
1679936738,218
1679936739,218
1679936740,219
1679936741,218
1679936742,220
1679936743,219
1679936744,220
1679936745,221
1679936746,221
1679936747,222
1679936748,242
1679936749,255
1679936750,253
1679936751,255
1679936752,211
1679936753,191
1679936754,151
1679936755,150
1679936756,153
1679936757,149
1679936758,152
1679936759,154
1679936760,158
1679936761,163
1679936762,175
1679936763,185
1679936764,200
1679936765,220
1679936766,224
1679936767,220
1679936768,215
1679936769,214
1679936770,215
1679936771,216
1679936772,226
1679936773,228
1679936774,228
1679936775,227
1679936776,229
1679936777,238
1679936778,256
1679936779,254
1679936780,253
1679936781,255
1679936782,256
1679936783,255
1679936784,188
1679936785,143
1679936786,157
1679936787,150
1679936788,153
1679936789,149
1679936790,151
1679936791,145
1679936792,140
1679936793,137
1679936794,136
1679936795,142
1679936796,143
1679936797,144
1679936798,147
1679936799,145
1679936800,148
1679936801,147
1679936802,148
1679936803,147
1679936804,146
1679936805,153
1679936806,157
1679936807,158
1679936808,157
1679936809,193
1679936810,256
1679936811,255
1679936812,255
1679936813,255
1679936814,254
1679936815,255
1679936816,254
1679936817,207
1679936818,209
1679936819,215
1679936820,220
1679936821,221
1679936822,220
1679936823,221
1679936824,224
1679936825,221
1679936826,221
1679936827,219
1679936828,221
1679936829,222
1679936830,215
1679936831,222
1679936832,228
1679936833,227
1679936834,223
1679936835,223
1679936836,214
1679936837,196
1679936838,197
1679936839,201
1679936840,193
1679936841,186
1679936842,193
1679936843,195
1679936844,198
1679936845,199
1679936846,199
1679936847,204
1679936848,206
1679936849,205
1679936850,208
1679936851,209
1679936852,215
1679936853,213
1679936854,222
1679936855,224
1679936856,207
1679936857,215
1679936858,219
1679936859,225
1679936860,226
1679936861,224
1679936862,225
1679936863,225
1679936864,221
1679936865,220
1679936866,214
1679936867,216
1679936868,219
1679936869,212
1679936870,213
1679936871,215
1679936872,216
1679936873,220
1679936874,213
1679936875,211
1679936876,217
1679936877,216
1679936878,219
1679936879,220
1679936880,212
1679936881,220
1679936882,215
1679936883,220
1679936884,223
1679936885,221
1679936886,223
1679936887,220
1679936888,222
1679936889,228
1679936890,226
1679936891,225
1679936892,224
1679936893,224
1679936894,226
1679936895,225
1679936896,230
1679936897,224
1679936898,220
1679936899,224
1679936900,224
1679936901,218
1679936902,221
1679936903,222
1679936904,221
1679936905,221
1679936906,224
1679936907,225
1679936908,225
1679936909,220
1679936910,216
1679936911,218
1679936912,221
1679936913,219
1679936914,224
1679936915,233
1679936916,232
1679936917,234
1679936918,232
1679936919,229
1679936920,228
1679936921,214
1679936922,213
1679936923,210
1679936924,215
1679936925,216
1679936926,216
1679936927,211
1679936928,213
1679936929,210
1679936930,208
1679936931,207
1679936932,207
1679936933,203
1679936934,214
1679936935,210
1679936936,205
1679936937,212
1679936938,204
1679936939,196
1679936940,204
1679936941,193
1679936942,193
1679936943,193
1679936944,195
1679936945,200
1679936946,194
1679936947,204
1679936948,203
1679936949,201
1679936950,203
1679936951,201
1679936952,167
