time,FPS
1680627175,16
1680627176,54
1680627177,26
1680627178,59
1680627179,59
1680627180,56
1680627181,51
1680627182,51
1680627183,51
1680627184,51
1680627185,51
1680627186,51
1680627187,45
1680627188,41
1680627189,40
1680627190,38
1680627191,40
1680627192,39
1680627193,39
1680627194,40
1680627195,40
1680627196,41
1680627197,49
1680627198,61
1680627199,59
1680627200,61
1680627201,58
1680627202,40
1680627203,39
1680627204,40
1680627205,42
1680627206,44
1680627207,41
1680627208,40
1680627209,37
1680627210,41
1680627211,46
1680627212,44
1680627213,44
1680627214,41
1680627215,45
1680627216,43
1680627217,45
1680627218,45
1680627219,42
1680627220,59
1680627221,57
1680627222,58
1680627223,55
1680627224,55
1680627225,56
1680627226,55
1680627227,54
1680627228,56
1680627229,41
1680627230,39
1680627231,41
1680627232,42
1680627233,40
1680627234,40
1680627235,42
1680627236,40
1680627237,39
1680627238,44
1680627239,38
1680627240,45
1680627241,40
1680627242,44
1680627243,44
1680627244,39
1680627245,40
1680627246,39
1680627247,46
1680627248,42
1680627249,41
1680627250,46
1680627251,42
1680627252,43
1680627253,41
1680627254,46
1680627255,44
1680627256,45
1680627257,43
1680627258,44
1680627259,41
1680627260,45
1680627261,42
1680627262,39
1680627263,43
1680627264,43
1680627265,43
1680627266,46
1680627267,43
1680627268,40
1680627269,45
1680627270,39
1680627271,46
1680627272,45
1680627273,42
1680627274,46
1680627275,46
1680627276,48
1680627277,141
1680627278,254
1680627279,255
1680627280,256
1680627281,152
1680627282,61
1680627283,61
1680627284,61
1680627285,60
1680627286,61
1680627287,62
1680627288,61
1680627289,62
1680627290,61
1680627291,60
1680627292,61
1680627293,61
1680627294,60
1680627295,61
1680627296,61
1680627297,60
1680627298,62
1680627299,62
1680627300,62
1680627301,61
1680627302,63
1680627303,62
1680627304,63
1680627305,63
1680627306,156
1680627307,254
1680627308,255
1680627309,254
1680627310,163
1680627311,71
1680627312,70
1680627313,71
1680627314,70
1680627315,70
1680627316,69
1680627317,69
1680627318,69
1680627319,69
1680627320,69
1680627321,67
1680627322,65
1680627323,68
1680627324,65
1680627325,65
1680627326,64
1680627327,65
1680627328,66
1680627329,65
1680627330,65
1680627331,65
1680627332,66
1680627333,65
1680627334,66
1680627335,161
1680627336,254
1680627337,256
1680627338,255
1680627339,136
1680627340,71
1680627341,70
1680627342,72
1680627343,71
1680627344,71
1680627345,70
1680627346,71
1680627347,71
1680627348,71
1680627349,72
1680627350,72
1680627351,72
1680627352,74
1680627353,74
1680627354,74
1680627355,74
1680627356,75
1680627357,75
1680627358,75
1680627359,78
1680627360,79
1680627361,80
1680627362,80
1680627363,80
1680627364,195
1680627365,255
1680627366,256
1680627367,252
1680627368,255
1680627369,255
1680627370,256
1680627371,128
1680627372,65
1680627373,66
1680627374,67
1680627375,66
1680627376,66
1680627377,66
1680627378,64
1680627379,63
1680627380,64
1680627381,64
1680627382,65
1680627383,64
1680627384,65
1680627385,65
1680627386,66
1680627387,66
1680627388,66
1680627389,67
1680627390,66
1680627391,66
1680627392,67
1680627393,67
1680627394,67
1680627395,67
1680627396,195
1680627397,255
1680627398,255
1680627399,255
1680627400,254
1680627401,254
1680627402,256
1680627403,255
1680627404,256
1680627405,233
1680627406,72
1680627407,74
1680627408,75
1680627409,74
1680627410,75
1680627411,75
1680627412,75
1680627413,75
1680627414,75
1680627415,75
1680627416,75
1680627417,76
1680627418,75
1680627419,75
1680627420,74
1680627421,75
1680627422,79
1680627423,79
1680627424,81
1680627425,74
1680627426,72
1680627427,76
1680627428,75
1680627429,71
1680627430,71
1680627431,71
1680627432,72
1680627433,71
1680627434,67
1680627435,66
1680627436,67
1680627437,67
1680627438,70
1680627439,72
1680627440,75
1680627441,74
1680627442,74
1680627443,76
1680627444,76
1680627445,73
1680627446,73
1680627447,75
1680627448,78
1680627449,76
1680627450,79
1680627451,79
1680627452,79
1680627453,75
1680627454,74
1680627455,72
1680627456,71
1680627457,72
1680627458,72
1680627459,72
1680627460,72
1680627461,72
1680627462,71
1680627463,73
1680627464,71
1680627465,73
1680627466,76
1680627467,75
1680627468,73
1680627469,68
1680627470,69
1680627471,70
1680627472,67
1680627473,72
1680627474,73
1680627475,73
1680627476,70
1680627477,72
1680627478,72
1680627479,71
1680627480,71
1680627481,72
1680627482,73
1680627483,72
1680627484,73
1680627485,73
1680627486,73
1680627487,73
1680627488,71
1680627489,70
1680627490,69
1680627491,69
1680627492,68
1680627493,69
1680627494,69
1680627495,69
1680627496,70
1680627497,70
1680627498,69
1680627499,67
1680627500,68
1680627501,68
1680627502,69
1680627503,72
1680627504,73
1680627505,73
1680627506,72
1680627507,72
1680627508,70
1680627509,70
1680627510,67
1680627511,66
1680627512,66
1680627513,67
1680627514,66
1680627515,66
1680627516,64
1680627517,64
1680627518,64
1680627519,63
1680627520,62
1680627521,63
1680627522,63
1680627523,65
1680627524,67
1680627525,65
1680627526,65
1680627527,62
1680627528,61
1680627529,62
1680627530,62
1680627531,61
1680627532,62
1680627533,63
1680627534,64
1680627535,68
1680627536,69
1680627537,69
1680627538,72
1680627539,65
1680627540,65
1680627541,64
1680627542,26
