time,FPS
1675360290,160
1675360291,161
1675360292,162
1675360293,157
1675360294,160
1675360295,162
1675360296,160
1675360297,161
1675360298,163
1675360299,161
1675360300,163
1675360301,164
1675360302,162
1675360303,164
1675360304,165
1675360305,168
1675360306,173
1675360307,173
1675360308,172
1675360309,155
1675360310,155
1675360311,162
1675360312,152
1675360313,147
1675360314,150
1675360315,158
1675360316,156
1675360317,152
1675360318,146
1675360319,142
1675360320,147
1675360321,149
1675360322,148
1675360323,150
1675360324,148
1675360325,157
1675360326,160
1675360327,159
1675360328,151
1675360329,154
1675360330,160
1675360331,164
1675360332,165
1675360333,164
1675360334,164
1675360335,160
1675360336,154
1675360337,152
1675360338,146
1675360339,151
1675360340,154
1675360341,155
1675360342,152
1675360343,154
1675360344,155
1675360345,152
1675360346,155
1675360347,152
1675360348,155
1675360349,160
1675360350,159
1675360351,154
1675360352,149
1675360353,152
1675360354,149
1675360355,151
1675360356,155
1675360357,154
1675360358,154
1675360359,154
1675360360,159
1675360361,159
1675360362,156
1675360363,155
1675360364,155
1675360365,159
1675360366,160
1675360367,159
1675360368,156
1675360369,156
1675360370,157
1675360371,161
1675360372,160
1675360373,154
1675360374,150
1675360375,149
1675360376,150
1675360377,149
1675360378,150
1675360379,152
1675360380,153
1675360381,155
1675360382,156
1675360383,148
1675360384,149
1675360385,150
1675360386,148
1675360387,151
1675360388,162
1675360389,160
1675360390,158
1675360391,150
1675360392,159
1675360393,156
1675360394,155
1675360395,149
1675360396,144
1675360397,143
1675360398,147
1675360399,149
1675360400,147
1675360401,144
1675360402,144
1675360403,145
1675360404,143
1675360405,142
1675360406,142
1675360407,143
1675360408,147
1675360409,146
1675360410,142
1675360411,144
1675360412,140
1675360413,136
1675360414,136
1675360415,137
1675360416,133
1675360417,133
1675360418,134
1675360419,136
1675360420,140
1675360421,143
1675360422,140
1675360423,140
1675360424,134
1675360425,139
1675360426,137
1675360427,140
