time,FPS
1679685794,198
1679685795,195
1679685796,196
1679685797,196
1679685798,199
1679685799,200
1679685800,200
1679685801,199
1679685802,197
1679685803,198
1679685804,197
1679685805,194
1679685806,198
1679685807,203
1679685808,206
1679685809,203
1679685810,201
1679685811,190
1679685812,173
1679685813,169
1679685814,172
1679685815,170
1679685816,167
1679685817,170
1679685818,177
1679685819,174
1679685820,179
1679685821,178
1679685822,181
1679685823,185
1679685824,177
1679685825,183
1679685826,184
1679685827,188
1679685828,189
1679685829,195
1679685830,198
1679685831,195
1679685832,195
1679685833,198
1679685834,204
1679685835,198
1679685836,194
1679685837,201
1679685838,201
1679685839,201
1679685840,197
1679685841,189
1679685842,189
1679685843,190
1679685844,185
1679685845,190
1679685846,185
1679685847,181
1679685848,188
1679685849,188
1679685850,185
1679685851,181
1679685852,186
1679685853,194
1679685854,190
1679685855,185
1679685856,185
1679685857,189
1679685858,187
1679685859,192
1679685860,191
1679685861,192
1679685862,187
1679685863,194
1679685864,193
1679685865,194
1679685866,193
1679685867,192
1679685868,196
1679685869,192
1679685870,197
1679685871,199
1679685872,197
1679685873,196
1679685874,192
1679685875,189
1679685876,183
1679685877,180
1679685878,180
1679685879,184
1679685880,185
1679685881,187
1679685882,189
1679685883,188
1679685884,180
1679685885,181
1679685886,184
1679685887,183
1679685888,183
1679685889,194
1679685890,198
1679685891,201
1679685892,190
1679685893,197
1679685894,195
1679685895,191
1679685896,182
1679685897,176
1679685898,176
1679685899,179
1679685900,182
1679685901,174
1679685902,173
1679685903,173
1679685904,174
1679685905,172
1679685906,170
1679685907,173
1679685908,176
1679685909,181
1679685910,181
1679685911,172
1679685912,180
1679685913,173
1679685914,172
1679685915,171
1679685916,167
1679685917,160
1679685918,162
1679685919,163
1679685920,167
1679685921,172
1679685922,178
1679685923,184
1679685924,173
1679685925,168
1679685926,169
1679685927,174
1679685928,176
1679685929,170
1679685930,170
