time,FPS
1680120765,186
1680120766,184
1680120767,188
1680120768,188
1680120769,189
1680120770,190
1680120771,190
1680120772,188
1680120773,190
1680120774,186
1680120775,188
1680120776,186
1680120777,196
1680120778,202
1680120779,194
1680120780,193
1680120781,183
1680120782,167
1680120783,163
1680120784,160
1680120785,159
1680120786,155
1680120787,156
1680120788,164
1680120789,160
1680120790,168
1680120791,164
1680120792,168
1680120793,171
1680120794,174
1680120795,170
1680120796,172
1680120797,176
1680120798,174
1680120799,179
1680120800,182
1680120801,184
1680120802,183
1680120803,186
1680120804,197
1680120805,197
1680120806,181
1680120807,190
1680120808,189
1680120809,190
1680120810,188
1680120811,187
1680120812,185
1680120813,186
1680120814,175
1680120815,177
1680120816,174
1680120817,163
1680120818,174
1680120819,175
1680120820,175
1680120821,170
1680120822,173
1680120823,181
1680120824,194
1680120825,179
1680120826,185
1680120827,187
1680120828,188
1680120829,191
1680120830,192
1680120831,193
1680120832,190
1680120833,183
1680120834,188
1680120835,189
1680120836,188
1680120837,190
1680120838,191
1680120839,190
1680120840,188
1680120841,189
1680120842,190
1680120843,190
1680120844,194
1680120845,193
1680120846,183
1680120847,186
1680120848,184
1680120849,183
1680120850,182
1680120851,182
1680120852,181
1680120853,185
1680120854,182
1680120855,186
1680120856,188
1680120857,179
1680120858,181
1680120859,182
1680120860,178
1680120861,184
1680120862,183
1680120863,196
1680120864,188
1680120865,183
1680120866,194
1680120867,193
1680120868,188
1680120869,183
1680120870,178
1680120871,174
1680120872,177
1680120873,182
1680120874,178
1680120875,174
1680120876,175
1680120877,174
1680120878,172
1680120879,170
1680120880,172
1680120881,175
1680120882,175
1680120883,178
1680120884,168
1680120885,176
1680120886,171
1680120887,171
1680120888,171
1680120889,170
1680120890,160
1680120891,162
1680120892,162
1680120893,173
1680120894,174
1680120895,177
1680120896,179
1680120897,182
1680120898,164
1680120899,171
