time,FPS
1675473489,158
1675473490,158
1675473491,159
1675473492,158
1675473493,158
1675473494,161
1675473495,161
1675473496,157
1675473497,163
1675473498,161
1675473499,159
1675473500,161
1675473501,154
1675473502,160
1675473503,165
1675473504,166
1675473505,165
1675473506,161
1675473507,150
1675473508,138
1675473509,137
1675473510,141
1675473511,140
1675473512,135
1675473513,134
1675473514,137
1675473515,143
1675473516,144
1675473517,142
1675473518,144
1675473519,146
1675473520,145
1675473521,145
1675473522,146
1675473523,149
1675473524,150
1675473525,156
1675473526,159
1675473527,155
1675473528,153
1675473529,153
1675473530,163
1675473531,162
1675473532,162
1675473533,164
1675473534,164
1675473535,153
1675473536,154
1675473537,149
1675473538,148
1675473539,154
1675473540,149
1675473541,152
1675473542,149
1675473543,149
1675473544,147
1675473545,147
1675473546,149
1675473547,150
1675473548,144
1675473549,156
1675473550,157
1675473551,149
1675473552,151
1675473553,149
1675473554,151
1675473555,151
1675473556,154
1675473557,151
1675473558,149
1675473559,152
1675473560,160
1675473561,156
1675473562,154
1675473563,157
1675473564,156
1675473565,152
1675473566,158
1675473567,162
1675473568,160
1675473569,162
1675473570,156
1675473571,155
1675473572,150
1675473573,143
1675473574,144
1675473575,147
1675473576,146
1675473577,147
1675473578,152
1675473579,151
1675473580,145
1675473581,145
1675473582,148
1675473583,146
1675473584,149
1675473585,154
1675473586,160
1675473587,158
1675473588,157
1675473589,149
1675473590,157
1675473591,150
1675473592,150
1675473593,142
1675473594,141
1675473595,145
1675473596,146
1675473597,143
1675473598,141
1675473599,140
1675473600,140
1675473601,140
1675473602,139
1675473603,138
1675473604,141
1675473605,143
1675473606,145
1675473607,141
1675473608,141
1675473609,142
1675473610,142
1675473611,142
1675473612,135
1675473613,134
1675473614,133
1675473615,135
1675473616,134
1675473617,132
1675473618,134
1675473619,134
