time,FPS
1680716119,115
1680716120,115
1680716121,115
1680716122,115
1680716123,116
1680716124,117
1680716125,116
1680716126,116
1680716127,116
1680716128,116
1680716129,117
1680716130,114
1680716131,116
1680716132,117
1680716133,118
1680716134,122
1680716135,124
1680716136,121
1680716137,104
1680716138,104
1680716139,107
1680716140,105
1680716141,100
1680716142,99
1680716143,103
1680716144,104
1680716145,102
1680716146,97
1680716147,97
1680716148,99
1680716149,100
1680716150,102
1680716151,103
1680716152,104
1680716153,104
1680716154,107
1680716155,107
1680716156,106
1680716157,104
1680716158,104
1680716159,110
1680716160,112
1680716161,112
1680716162,113
1680716163,112
1680716164,108
1680716165,107
1680716166,102
1680716167,100
1680716168,102
1680716169,101
1680716170,103
1680716171,101
1680716172,102
1680716173,102
1680716174,101
1680716175,99
1680716176,101
1680716177,106
1680716178,104
1680716179,104
1680716180,100
1680716181,99
1680716182,99
1680716183,99
1680716184,101
1680716185,103
1680716186,103
1680716187,103
1680716188,104
1680716189,103
1680716190,101
1680716191,99
1680716192,100
1680716193,100
1680716194,101
1680716195,99
1680716196,102
1680716197,104
1680716198,102
1680716199,106
1680716200,102
1680716201,99
1680716202,97
1680716203,98
1680716204,97
1680716205,98
1680716206,99
1680716207,99
1680716208,100
1680716209,101
1680716210,98
1680716211,97
1680716212,98
1680716213,98
1680716214,97
1680716215,100
1680716216,105
1680716217,100
1680716218,101
1680716219,100
1680716220,100
1680716221,99
1680716222,98
1680716223,94
1680716224,93
1680716225,93
1680716226,94
1680716227,94
1680716228,92
1680716229,92
1680716230,92
1680716231,91
1680716232,91
1680716233,91
1680716234,93
1680716235,94
1680716236,96
1680716237,93
1680716238,94
1680716239,90
1680716240,88
1680716241,90
1680716242,90
1680716243,89
1680716244,91
1680716245,92
1680716246,93
1680716247,97
1680716248,100
1680716249,101
1680716250,102
1680716251,96
1680716252,94
1680716253,97
1680716254,96
1680716255,97
1680716256,96
1680716257,96
