time,FPS
1677110440,160
1677110441,160
1677110442,160
1677110443,160
1677110444,158
1677110445,161
1677110446,163
1677110447,158
1677110448,162
1677110449,162
1677110450,160
1677110451,162
1677110452,157
1677110453,162
1677110454,165
1677110455,167
1677110456,173
1677110457,175
1677110458,160
1677110459,152
1677110460,158
1677110461,157
1677110462,149
1677110463,142
1677110464,151
1677110465,153
1677110466,155
1677110467,148
1677110468,147
1677110469,143
1677110470,146
1677110471,149
1677110472,149
1677110473,152
1677110474,149
1677110475,159
1677110476,159
1677110477,156
1677110478,152
1677110479,152
1677110480,161
1677110481,165
1677110482,164
1677110483,160
1677110484,165
1677110485,159
1677110486,154
1677110487,151
1677110488,146
1677110489,152
1677110490,150
1677110491,155
1677110492,151
1677110493,155
1677110494,156
1677110495,154
1677110496,153
1677110497,154
1677110498,159
1677110499,160
1677110500,158
1677110501,154
1677110502,148
1677110503,151
1677110504,150
1677110505,150
1677110506,154
1677110507,154
1677110508,153
1677110509,152
1677110510,160
1677110511,159
1677110512,157
1677110513,157
1677110514,158
1677110515,159
1677110516,157
1677110517,157
1677110518,157
1677110519,166
1677110520,161
1677110521,159
1677110522,155
1677110523,150
1677110524,145
1677110525,144
1677110526,147
1677110527,148
1677110528,149
1677110529,151
1677110530,146
1677110531,145
1677110532,145
1677110533,147
1677110534,147
1677110535,149
1677110536,168
1677110537,159
1677110538,160
1677110539,159
1677110540,159
1677110541,158
1677110542,150
1677110543,144
1677110544,141
1677110545,145
1677110546,146
1677110547,147
1677110548,144
1677110549,142
1677110550,143
1677110551,141
1677110552,141
1677110553,139
1677110554,140
1677110555,143
1677110556,146
1677110557,141
1677110558,141
1677110559,138
1677110560,134
1677110561,132
1677110562,135
1677110563,128
1677110564,133
1677110565,132
1677110566,135
1677110567,138
1677110568,143
1677110569,144
1677110570,147
1677110571,138
1677110572,143
1677110573,139
1677110574,143
1677110575,143
1677110576,144
1677110577,142
1677110578,143
1677110579,142
