time,FPS
1676077717,144
1676077718,156
1676077719,161
1676077720,161
1676077721,157
1676077722,159
1676077723,163
1676077724,163
1676077725,162
1676077726,164
1676077727,158
1676077728,162
1676077729,163
1676077730,160
1676077731,162
1676077732,164
1676077733,164
1676077734,171
1676077735,174
1676077736,171
1676077737,154
1676077738,156
1676077739,163
1676077740,152
1676077741,147
1676077742,149
1676077743,155
1676077744,156
1676077745,150
1676077746,145
1676077747,145
1676077748,142
1676077749,148
1676077750,147
1676077751,151
1676077752,149
1676077753,155
1676077754,154
1676077755,154
1676077756,150
1676077757,154
1676077758,155
1676077759,165
1676077760,164
1676077761,165
1676077762,165
1676077763,161
1676077764,153
1676077765,150
1676077766,147
1676077767,151
1676077768,152
1676077769,154
1676077770,150
1676077771,154
1676077772,155
1676077773,152
1676077774,155
1676077775,153
1676077776,154
1676077777,162
1676077778,156
1676077779,154
1676077780,148
1676077781,150
1676077782,148
1676077783,149
1676077784,154
1676077785,152
1676077786,154
1676077787,152
1676077788,162
1676077789,159
1676077790,158
1676077791,158
1676077792,159
1676077793,159
1676077794,160
1676077795,158
1676077796,156
1676077797,156
1676077798,161
1676077799,160
1676077800,152
1676077801,149
1676077802,148
1676077803,146
1676077804,146
1676077805,147
1676077806,147
1676077807,149
1676077808,150
1676077809,150
1676077810,151
1676077811,148
1676077812,145
1676077813,148
1676077814,148
1676077815,148
1676077816,151
1676077817,170
1676077818,162
1676077819,160
1676077820,154
1676077821,159
1676077822,155
1676077823,155
1676077824,143
1676077825,142
1676077826,143
1676077827,147
1676077828,145
1676077829,144
1676077830,142
1676077831,142
1676077832,141
1676077833,140
1676077834,139
1676077835,141
1676077836,143
1676077837,146
1676077838,142
1676077839,142
1676077840,140
1676077841,135
1676077842,133
1676077843,136
1676077844,131
1676077845,130
1676077846,132
1676077847,132
1676077848,135
1676077849,135
1676077850,141
1676077851,140
1676077852,136
1676077853,137
1676077854,136
1676077855,138
