time,FPS
1675790659,98
1675790660,97
1675790661,97
1675790662,98
1675790663,100
1675790664,99
1675790665,94
1675790666,96
1675790667,96
1675790668,96
1675790669,96
1675790670,94
1675790671,97
1675790672,94
1675790673,99
1675790674,107
1675790675,110
1675790676,112
1675790677,99
1675790678,94
1675790679,94
1675790680,95
1675790681,89
1675790682,87
1675790683,88
1675790684,94
1675790685,95
1675790686,93
1675790687,92
1675790688,92
1675790689,91
1675790690,92
1675790691,93
1675790692,95
1675790693,93
1675790694,98
1675790695,99
1675790696,97
1675790697,94
1675790698,96
1675790699,98
1675790700,101
1675790701,102
1675790702,102
1675790703,104
1675790704,101
1675790705,99
1675790706,94
1675790707,93
1675790708,95
1675790709,93
1675790710,95
1675790711,89
1675790712,92
1675790713,94
1675790714,93
1675790715,93
1675790716,88
1675790717,94
1675790718,99
1675790719,97
1675790720,95
1675790721,92
1675790722,94
1675790723,93
1675790724,93
1675790725,96
1675790726,97
1675790727,96
1675790728,97
1675790729,95
1675790730,98
1675790731,95
1675790732,94
1675790733,93
1675790734,93
1675790735,93
1675790736,94
1675790737,95
1675790738,101
1675790739,102
1675790740,100
1675790741,96
1675790742,94
1675790743,92
1675790744,89
1675790745,91
1675790746,92
1675790747,92
1675790748,93
1675790749,92
1675790750,87
1675790751,89
1675790752,90
1675790753,91
1675790754,91
1675790755,99
1675790756,94
1675790757,95
1675790758,93
1675790759,93
1675790760,92
1675790761,90
1675790762,87
1675790763,85
1675790764,84
1675790765,85
1675790766,85
1675790767,84
1675790768,85
1675790769,85
1675790770,84
1675790771,85
1675790772,84
1675790773,85
1675790774,85
1675790775,87
1675790776,88
1675790777,87
1675790778,86
1675790779,85
1675790780,84
1675790781,83
1675790782,85
1675790783,85
1675790784,86
1675790785,88
1675790786,92
1675790787,95
1675790788,98
1675790789,99
1675790790,95
1675790791,91
1675790792,91
1675790793,89
