time,FPS
1677527247,195
1677527248,190
1677527249,191
1677527250,189
1677527251,188
1677527252,189
1677527253,190
1677527254,193
1677527255,193
1677527256,193
1677527257,197
1677527258,195
1677527259,192
1677527260,193
1677527261,205
1677527262,195
1677527263,189
1677527264,185
1677527265,171
1677527266,162
1677527267,159
1677527268,161
1677527269,159
1677527270,155
1677527271,163
1677527272,164
1677527273,167
1677527274,165
1677527275,168
1677527276,170
1677527277,172
1677527278,168
1677527279,165
1677527280,174
1677527281,183
1677527282,180
1677527283,183
1677527284,187
1677527285,191
1677527286,195
1677527287,200
1677527288,198
1677527289,199
1677527290,184
1677527291,191
1677527292,190
1677527293,190
1677527294,189
1677527295,182
1677527296,188
1677527297,177
1677527298,170
1677527299,168
1677527300,168
1677527301,169
1677527302,175
1677527303,175
1677527304,171
1677527305,172
1677527306,179
1677527307,188
1677527308,186
1677527309,192
1677527310,195
1677527311,189
1677527312,190
1677527313,196
1677527314,194
1677527315,197
1677527316,193
1677527317,198
1677527318,187
1677527319,187
1677527320,193
1677527321,198
1677527322,191
1677527323,181
1677527324,192
1677527325,194
1677527326,184
1677527327,198
1677527328,199
1677527329,206
1677527330,195
1677527331,197
1677527332,197
1677527333,204
1677527334,207
1677527335,211
1677527336,211
1677527337,211
1677527338,213
1677527339,215
1677527340,216
1677527341,206
1677527342,206
1677527343,211
1677527344,209
1677527345,203
1677527346,204
1677527347,195
1677527348,204
1677527349,194
1677527350,202
1677527351,197
1677527352,198
1677527353,196
1677527354,199
1677527355,194
1677527356,202
1677527357,205
1677527358,203
1677527359,202
1677527360,202
1677527361,201
1677527362,204
1677527363,207
1677527364,206
1677527365,209
1677527366,208
1677527367,205
1677527368,202
1677527369,208
1677527370,205
1677527371,204
1677527372,205
1677527373,196
1677527374,195
1677527375,197
1677527376,201
1677527377,200
1677527378,201
1677527379,205
1677527380,207
1677527381,198
