time,FPS
1674682545,97
1674682546,98
1674682547,97
1674682548,97
1674682549,99
1674682550,99
1674682551,98
1674682552,96
1674682553,95
1674682554,95
1674682555,97
1674682556,97
1674682557,95
1674682558,96
1674682559,96
1674682560,96
1674682561,102
1674682562,104
1674682563,106
1674682564,98
1674682565,90
1674682566,95
1674682567,95
1674682568,87
1674682569,87
1674682570,88
1674682571,93
1674682572,89
1674682573,87
1674682574,83
1674682575,83
1674682576,84
1674682577,86
1674682578,87
1674682579,88
1674682580,86
1674682581,89
1674682582,91
1674682583,89
1674682584,88
1674682585,89
1674682586,92
1674682587,93
1674682588,94
1674682589,96
1674682590,98
1674682591,97
1674682592,93
1674682593,92
1674682594,87
1674682595,86
1674682596,89
1674682597,89
1674682598,86
1674682599,88
1674682600,86
1674682601,86
1674682602,87
1674682603,85
1674682604,88
1674682605,92
1674682606,91
1674682607,89
1674682608,83
1674682609,85
1674682610,84
1674682611,86
1674682612,87
1674682613,86
1674682614,88
1674682615,87
1674682616,89
1674682617,91
1674682618,89
1674682619,89
1674682620,89
1674682621,90
1674682622,90
1674682623,88
1674682624,86
1674682625,90
1674682626,92
1674682627,90
1674682628,87
1674682629,87
1674682630,85
1674682631,83
1674682632,82
1674682633,82
1674682634,82
1674682635,84
1674682636,84
1674682637,85
1674682638,87
1674682639,82
1674682640,81
1674682641,83
1674682642,83
1674682643,84
1674682644,89
1674682645,92
1674682646,91
1674682647,90
1674682648,89
1674682649,88
1674682650,86
1674682651,84
1674682652,83
1674682653,82
1674682654,83
1674682655,84
1674682656,81
1674682657,80
1674682658,79
1674682659,81
1674682660,80
1674682661,80
1674682662,79
1674682663,81
1674682664,83
1674682665,87
1674682666,85
1674682667,86
1674682668,83
1674682669,82
1674682670,81
1674682671,81
1674682672,80
1674682673,81
1674682674,81
1674682675,85
1674682676,86
1674682677,90
1674682678,26
